50  15  1
15
	0	82	1	6	2	61	3	88	4	79	5	53	6	97	7	75	8	80	9	79	10	82	11	14	12	65	13	93	14	31
	0	61	1	43	2	92	3	17	4	17	5	34	6	58	7	73	8	38	9	24	10	79	11	82	12	45	13	91	14	82
	0	46	1	15	2	95	3	8	4	33	5	30	6	67	7	67	8	77	9	99	10	47	11	64	12	63	13	77	14	59
	0	69	1	13	2	67	3	15	4	85	5	83	6	56	7	94	8	34	9	10	10	34	11	36	12	53	13	81	14	100
	0	33	1	93	2	12	3	34	4	38	5	42	6	61	7	15	8	95	9	18	10	7	11	100	12	66	13	21	14	70
	0	90	1	24	2	22	3	64	4	58	5	25	6	20	7	97	8	15	9	78	10	29	11	56	12	24	13	74	14	42
	0	61	1	7	2	56	3	94	4	56	5	2	6	31	7	37	8	77	9	42	10	51	11	74	12	22	13	99	14	25
	0	33	1	1	2	90	3	37	4	67	5	57	6	38	7	72	8	21	9	63	10	58	11	88	12	96	13	57	14	78
	0	81	1	98	2	71	3	44	4	27	5	58	6	36	7	47	8	98	9	62	10	8	11	89	12	2	13	21	14	29
	0	68	1	72	2	71	3	3	4	41	5	6	6	87	7	84	8	9	9	60	10	50	11	81	12	24	13	10	14	1
	0	31	1	21	2	59	3	61	4	3	5	11	6	45	7	23	8	30	9	98	10	75	11	24	12	79	13	7	14	3
	0	56	1	6	2	31	3	11	4	96	5	66	6	35	7	73	8	26	9	60	10	76	11	1	12	9	13	48	14	30
	0	13	1	23	2	64	3	26	4	66	5	63	6	96	7	39	8	45	9	92	10	37	11	86	12	2	13	68	14	6
	0	26	1	86	2	92	3	100	4	62	5	5	6	57	7	26	8	88	9	12	10	95	11	18	12	46	13	18	14	39
	0	55	1	68	2	48	3	56	4	15	5	18	6	18	7	21	8	34	9	82	10	91	11	31	12	75	13	44	14	30
	0	81	1	5	2	53	3	71	4	53	5	30	6	88	7	74	8	93	9	64	10	45	11	31	12	65	13	13	14	28
	0	37	1	18	2	88	3	7	4	48	5	9	6	10	7	75	8	89	9	45	10	45	11	24	12	83	13	70	14	85
	0	5	1	16	2	86	3	83	4	70	5	57	6	81	7	82	8	87	9	96	10	32	11	7	12	77	13	69	14	75
	0	18	1	30	2	96	3	67	4	29	5	94	6	32	7	3	8	50	9	27	10	11	11	32	12	4	13	72	14	51
	0	4	1	25	2	5	3	25	4	46	5	46	6	36	7	29	8	29	9	16	10	89	11	6	12	91	13	27	14	79
	0	99	1	25	2	29	3	65	4	38	5	43	6	54	7	51	8	98	9	75	10	1	11	53	12	74	13	68	14	30
	0	63	1	60	2	91	3	76	4	81	5	29	6	65	7	92	8	87	9	51	10	66	11	60	12	75	13	99	14	76
	0	41	1	76	2	27	3	82	4	60	5	45	6	16	7	44	8	36	9	77	10	29	11	76	12	3	13	85	14	26
	0	29	1	88	2	57	3	7	4	54	5	38	6	71	7	10	8	83	9	18	10	35	11	73	12	74	13	14	14	77
	0	27	1	82	2	11	3	19	4	91	5	75	6	48	7	85	8	88	9	4	10	43	11	48	12	91	13	68	14	66
	0	7	1	72	2	78	3	88	4	45	5	22	6	79	7	31	8	17	9	57	10	82	11	12	12	69	13	28	14	49
	0	46	1	81	2	97	3	92	4	46	5	83	6	63	7	98	8	47	9	100	10	24	11	99	12	38	13	15	14	32
	0	32	1	68	2	55	3	75	4	71	5	86	6	40	7	67	8	17	9	96	10	59	11	65	12	81	13	62	14	55
	0	28	1	3	2	97	3	22	4	79	5	81	6	99	7	72	8	46	9	8	10	34	11	8	12	97	13	44	14	78
	0	8	1	83	2	59	3	61	4	14	5	56	6	49	7	83	8	84	9	38	10	83	11	94	12	42	13	39	14	38
	0	47	1	34	2	73	3	58	4	76	5	88	6	95	7	10	8	67	9	16	10	77	11	28	12	5	13	29	14	91
	0	91	1	17	2	31	3	57	4	57	5	62	6	23	7	94	8	45	9	25	10	45	11	62	12	55	13	8	14	9
	0	92	1	51	2	43	3	25	4	41	5	55	6	64	7	17	8	30	9	30	10	96	11	72	12	26	13	42	14	77
	0	83	1	97	2	32	3	5	4	67	5	51	6	44	7	65	8	73	9	27	10	78	11	3	12	19	13	2	14	77
	0	38	1	8	2	42	3	57	4	24	5	23	6	97	7	45	8	11	9	100	10	24	11	82	12	73	13	22	14	96
	0	1	1	86	2	92	3	14	4	100	5	85	6	73	7	45	8	57	9	28	10	4	11	47	12	60	13	54	14	26
	0	51	1	55	2	7	3	86	4	18	5	33	6	54	7	100	8	85	9	96	10	38	11	80	12	74	13	96	14	34
	0	76	1	21	2	19	3	91	4	80	5	48	6	65	7	96	8	85	9	1	10	43	11	83	12	9	13	8	14	88
	0	60	1	14	2	36	3	60	4	57	5	94	6	54	7	92	8	96	9	4	10	35	11	87	12	37	13	50	14	39
	0	89	1	57	2	70	3	70	4	74	5	68	6	72	7	14	8	35	9	75	10	15	11	63	12	67	13	32	14	33
	0	19	1	50	2	48	3	57	4	15	5	28	6	51	7	81	8	96	9	89	10	9	11	59	12	58	13	15	14	69
	0	55	1	30	2	69	3	69	4	66	5	44	6	8	7	15	8	96	9	33	10	60	11	50	12	50	13	61	14	3
	0	46	1	72	2	49	3	25	4	92	5	57	6	82	7	58	8	72	9	2	10	92	11	16	12	44	13	68	14	49
	0	87	1	66	2	93	3	20	4	32	5	39	6	55	7	77	8	27	9	51	10	80	11	37	12	27	13	47	14	55
	0	4	1	45	2	67	3	73	4	23	5	78	6	8	7	42	8	62	9	11	10	23	11	9	12	3	13	7	14	49
	0	8	1	83	2	26	3	31	4	11	5	40	6	66	7	84	8	52	9	34	10	1	11	14	12	54	13	63	14	63
	0	88	1	71	2	86	3	95	4	8	5	37	6	25	7	63	8	61	9	64	10	13	11	17	12	28	13	60	14	95
	0	32	1	69	2	33	3	22	4	71	5	34	6	10	7	75	8	43	9	63	10	98	11	16	12	64	13	63	14	49
	0	56	1	33	2	87	3	16	4	83	5	74	6	51	7	13	8	96	9	26	10	59	11	5	12	25	13	66	14	31
	0	11	1	43	2	2	3	41	4	75	5	8	6	71	7	21	8	41	9	72	10	28	11	84	12	64	13	54	14	15
SSD
M0
0	77	98	69	42	56	84	54	14	49	3	35	98	56	72	21	14	96	22	28	64	1	40	66	91	2	8	33	72	97	44	14	17	55	39	65	34	3	47	42	63	26	62	99	6	51	99	59	78	9
52	0	42	10	75	15	6	12	63	64	21	21	2	61	92	94	19	4	12	92	29	51	71	82	74	96	5	56	89	46	28	45	73	65	82	65	91	58	17	26	56	18	51	3	37	63	22	40	6	33
87	39	0	31	22	49	46	59	61	22	51	60	1	48	61	14	24	54	95	68	8	73	40	7	25	3	37	92	26	64	8	77	65	75	34	2	57	65	45	15	66	81	81	99	75	76	38	77	93	72
9	21	77	0	34	77	9	95	10	35	1	51	16	15	16	42	68	78	29	37	93	81	44	71	73	24	86	11	1	50	30	41	57	47	60	58	36	71	26	90	63	92	39	66	7	46	19	6	67	11
96	14	90	73	0	24	87	42	47	48	73	39	39	57	34	38	95	91	17	3	71	94	23	14	98	32	27	97	47	11	99	80	9	83	18	94	52	97	79	91	8	55	56	46	8	64	44	52	76	17
95	39	43	19	55	0	68	29	48	15	83	28	32	70	23	91	62	55	27	63	82	60	84	51	24	78	9	24	80	41	45	52	33	17	34	62	75	5	94	48	1	37	92	65	45	65	20	14	4	11
92	66	63	97	39	14	0	16	87	44	20	51	97	68	24	30	75	58	21	10	38	14	11	50	29	83	96	31	32	1	71	70	44	78	36	95	10	34	17	39	55	6	90	44	90	82	30	96	45	64
26	37	73	8	61	99	51	0	51	26	93	22	7	98	23	91	54	58	7	64	3	75	45	82	76	97	47	94	57	50	16	75	88	95	46	81	15	32	2	91	21	19	55	87	83	69	17	65	73	37
92	84	39	90	32	93	74	64	0	68	87	67	3	63	93	52	64	91	84	34	43	49	64	50	9	59	81	87	96	3	56	71	86	21	42	93	54	42	41	50	78	36	48	96	44	14	2	55	80	3
56	18	7	84	11	33	89	68	58	0	81	31	25	29	67	38	29	61	75	46	64	6	85	92	99	59	38	72	35	79	83	6	75	20	79	22	93	97	91	20	67	75	35	63	26	29	61	34	24	17
50	35	32	91	97	24	27	1	89	20	0	90	83	6	17	78	53	88	77	6	19	83	25	61	90	28	24	42	73	38	34	84	38	42	79	25	31	33	51	8	58	60	63	39	45	70	3	48	84	74
51	99	94	99	89	72	64	45	81	4	58	0	65	10	58	3	33	27	66	83	75	21	51	17	63	16	37	74	12	67	95	93	22	10	96	73	62	67	46	57	81	44	39	56	91	47	63	41	63	15
26	34	38	39	87	63	24	29	32	57	46	30	0	97	11	74	10	64	27	27	73	49	33	39	58	70	17	49	47	90	36	31	66	19	94	67	79	68	86	71	93	69	55	72	24	5	19	35	95	14
57	81	86	65	55	27	11	15	66	55	23	97	20	0	89	97	6	4	44	79	61	76	44	42	88	9	72	92	35	53	62	2	5	89	48	51	99	89	63	25	85	5	6	5	14	79	54	13	91	27
79	39	60	26	90	43	28	31	11	99	78	99	72	51	0	39	78	80	74	80	5	72	67	90	12	83	33	40	50	94	3	27	54	21	22	74	27	62	5	16	15	34	17	95	94	41	56	65	3	65
28	52	69	88	39	33	43	51	65	46	20	40	50	9	5	0	45	58	36	75	23	75	78	30	73	34	16	28	1	18	77	69	23	48	81	53	52	83	13	31	56	71	72	30	77	27	77	24	64	41
96	67	42	42	39	20	42	54	41	41	42	26	15	11	5	35	0	57	31	12	82	24	81	28	38	29	71	51	90	20	81	21	26	28	1	97	31	14	7	35	93	41	24	15	61	62	87	96	51	84
73	24	55	55	82	78	61	98	85	63	91	69	76	93	35	24	75	0	74	6	14	89	32	83	57	22	23	91	48	85	17	27	91	58	54	61	91	93	2	55	31	69	74	68	3	33	89	52	95	92
66	71	47	42	92	67	2	30	31	73	49	16	17	52	27	61	73	99	0	14	53	77	47	48	67	3	46	41	2	53	28	76	55	73	70	17	16	63	6	56	95	62	54	84	20	78	84	57	62	62
9	96	76	65	77	43	77	22	42	54	60	58	75	21	66	7	85	22	39	0	69	70	73	16	94	70	20	63	20	43	73	39	9	63	11	55	9	2	77	48	67	61	55	13	14	70	1	33	80	38
53	17	22	48	74	41	67	45	66	37	89	14	82	75	8	80	23	55	34	87	0	84	82	30	98	3	90	59	55	12	62	21	86	2	29	14	41	52	74	73	93	80	60	70	43	14	53	63	15	94
22	50	19	65	30	59	36	1	50	69	35	66	63	60	32	50	34	19	63	71	66	0	67	17	64	79	76	43	17	57	86	59	81	76	50	92	95	96	62	47	96	75	50	79	2	46	38	13	79	65
97	45	64	24	60	9	63	65	57	92	62	74	96	48	36	16	8	21	18	37	3	92	0	87	75	41	21	70	23	3	5	62	34	89	29	35	3	20	49	71	19	91	30	39	93	21	52	6	14	80
28	46	58	4	24	13	89	13	59	48	8	10	27	69	28	19	72	57	9	72	8	25	62	0	93	61	58	2	92	82	33	22	10	53	64	19	45	78	56	80	72	53	32	16	23	32	66	10	93	46
75	4	4	44	8	49	9	54	50	91	55	90	55	66	18	51	27	29	67	86	50	37	55	31	0	36	63	14	17	14	22	2	37	5	98	55	7	46	58	18	42	66	55	59	63	7	52	11	87	59
50	63	66	68	76	33	80	96	70	61	14	67	78	17	43	29	53	27	33	16	92	31	21	77	86	0	63	31	16	57	76	45	56	96	89	23	34	42	9	57	71	54	53	96	77	75	93	79	6	84
75	47	35	85	94	52	75	82	32	60	6	41	88	20	83	32	56	53	13	4	19	77	37	38	83	76	0	92	81	70	72	58	57	18	67	66	93	84	60	72	38	40	56	95	35	1	20	76	73	33
41	16	57	32	24	88	44	55	5	52	44	67	64	83	87	27	95	21	2	11	34	1	54	68	66	1	50	0	49	70	41	88	48	61	1	26	49	42	46	98	78	70	95	86	88	10	48	45	34	27
52	21	18	28	12	31	7	73	30	72	55	8	55	96	85	77	69	59	6	43	46	25	71	3	54	8	20	80	0	87	50	28	43	61	89	81	57	79	68	53	2	89	65	21	84	63	69	88	40	70
33	68	99	46	53	61	70	55	84	32	59	10	73	56	16	92	71	10	4	97	72	11	14	79	68	33	67	83	29	0	57	90	96	49	38	50	25	12	81	80	23	70	76	44	91	40	22	6	38	57
