50  20  1
20
	0	36	1	58	2	25	3	79	4	87	5	48	6	59	7	37	8	94	9	25	10	65	11	51	12	46	13	62	14	34	15	63	16	34	17	85	18	43	19	14
	0	39	1	85	2	40	3	43	4	36	5	9	6	61	7	44	8	23	9	4	10	72	11	44	12	70	13	61	14	56	15	91	16	3	17	85	18	77	19	68
	0	100	1	83	2	3	3	57	4	68	5	56	6	66	7	21	8	3	9	28	10	88	11	95	12	65	13	47	14	7	15	81	16	30	17	52	18	73	19	6
	0	89	1	81	2	5	3	78	4	99	5	64	6	33	7	49	8	23	9	30	10	54	11	79	12	10	13	26	14	82	15	48	16	91	17	19	18	77	19	74
	0	2	1	22	2	74	3	15	4	56	5	92	6	46	7	80	8	32	9	64	10	87	11	72	12	43	13	31	14	81	15	36	16	97	17	77	18	96	19	84
	0	91	1	35	2	34	3	19	4	70	5	19	6	10	7	94	8	46	9	48	10	49	11	54	12	85	13	71	14	11	15	69	16	73	17	51	18	10	19	41
	0	41	1	79	2	58	3	49	4	6	5	8	6	64	7	76	8	46	9	51	10	77	11	2	12	33	13	64	14	28	15	92	16	82	17	13	18	38	19	89
	0	99	1	6	2	79	3	97	4	13	5	19	6	8	7	27	8	57	9	74	10	21	11	18	12	13	13	17	14	83	15	71	16	37	17	32	18	38	19	58
	0	37	1	73	2	6	3	90	4	56	5	98	6	21	7	53	8	9	9	52	10	63	11	56	12	46	13	20	14	88	15	38	16	56	17	50	18	66	19	37
	0	32	1	20	2	75	3	17	4	64	5	92	6	9	7	98	8	25	9	87	10	8	11	45	12	67	13	72	14	8	15	6	16	51	17	28	18	66	19	8
	0	67	1	65	2	27	3	43	4	19	5	80	6	17	7	15	8	90	9	86	10	83	11	22	12	7	13	65	14	33	15	95	16	65	17	2	18	24	19	17
	0	90	1	19	2	100	3	1	4	42	5	12	6	2	7	89	8	94	9	63	10	88	11	14	12	35	13	74	14	18	15	26	16	82	17	40	18	24	19	68
	0	1	1	86	2	50	3	84	4	72	5	98	6	32	7	61	8	48	9	38	10	64	11	43	12	89	13	40	14	58	15	90	16	76	17	1	18	5	19	53
	0	40	1	24	2	80	3	82	4	45	5	86	6	68	7	6	8	29	9	20	10	91	11	38	12	80	13	53	14	56	15	100	16	100	17	24	18	75	19	74
	0	1	1	79	2	10	3	13	4	8	5	27	6	50	7	79	8	91	9	83	10	26	11	87	12	29	13	47	14	8	15	72	16	91	17	100	18	56	19	12
	0	91	1	2	2	20	3	67	4	28	5	23	6	85	7	23	8	47	9	58	10	37	11	47	12	68	13	92	14	87	15	96	16	69	17	19	18	61	19	37
	0	15	1	40	2	72	3	59	4	84	5	80	6	6	7	96	8	23	9	3	10	6	11	99	12	29	13	33	14	30	15	100	16	53	17	77	18	14	19	83
	0	51	1	33	2	63	3	42	4	56	5	33	6	66	7	85	8	24	9	20	10	98	11	34	12	86	13	97	14	43	15	12	16	9	17	87	18	79	19	19
	0	47	1	72	2	85	3	47	4	38	5	23	6	65	7	82	8	71	9	30	10	17	11	88	12	35	13	95	14	69	15	74	16	24	17	49	18	64	19	98
	0	60	1	97	2	87	3	42	4	48	5	14	6	37	7	67	8	93	9	46	10	5	11	56	12	30	13	72	14	8	15	66	16	46	17	48	18	86	19	61
	0	6	1	40	2	65	3	20	4	2	5	3	6	40	7	11	8	93	9	74	10	43	11	83	12	95	13	82	14	75	15	32	16	54	17	93	18	44	19	20
	0	7	1	49	2	27	3	75	4	94	5	57	6	35	7	89	8	12	9	46	10	75	11	85	12	89	13	2	14	20	15	40	16	41	17	31	18	33	19	69
	0	39	1	33	2	9	3	13	4	81	5	72	6	30	7	80	8	65	9	74	10	53	11	44	12	3	13	1	14	63	15	93	16	22	17	71	18	69	19	77
	0	30	1	21	2	34	3	4	4	60	5	49	6	44	7	84	8	21	9	66	10	74	11	19	12	99	13	38	14	16	15	86	16	2	17	26	18	41	19	62
	0	48	1	36	2	46	3	89	4	20	5	23	6	99	7	82	8	52	9	45	10	62	11	19	12	25	13	39	14	87	15	71	16	66	17	57	18	90	19	65
	0	95	1	10	2	60	3	81	4	64	5	91	6	60	7	28	8	77	9	70	10	13	11	56	12	81	13	96	14	100	15	82	16	75	17	48	18	92	19	64
	0	81	1	3	2	9	3	29	4	57	5	32	6	77	7	39	8	62	9	37	10	10	11	73	12	98	13	80	14	58	15	28	16	86	17	84	18	85	19	93
	0	55	1	89	2	77	3	40	4	47	5	12	6	88	7	25	8	72	9	23	10	69	11	11	12	64	13	54	14	50	15	47	16	17	17	95	18	68	19	64
	0	11	1	41	2	50	3	74	4	50	5	5	6	4	7	84	8	73	9	96	10	79	11	59	12	19	13	38	14	81	15	96	16	37	17	80	18	80	19	98
	0	94	1	12	2	28	3	48	4	12	5	98	6	71	7	40	8	29	9	87	10	42	11	1	12	83	13	60	14	50	15	11	16	51	17	30	18	8	19	25
	0	91	1	97	2	75	3	32	4	84	5	32	6	93	7	7	8	52	9	35	10	38	11	57	12	11	13	90	14	36	15	53	16	97	17	23	18	4	19	4
	0	51	1	32	2	5	3	9	4	57	5	23	6	46	7	3	8	85	9	12	10	46	11	79	12	65	13	45	14	53	15	44	16	100	17	52	18	3	19	56
	0	98	1	51	2	21	3	34	4	71	5	47	6	31	7	53	8	46	9	9	10	24	11	57	12	72	13	16	14	81	15	48	16	20	17	99	18	71	19	46
	0	20	1	23	2	67	3	24	4	77	5	87	6	38	7	54	8	48	9	42	10	21	11	28	12	91	13	43	14	85	15	39	16	9	17	87	18	23	19	29
	0	46	1	20	2	55	3	48	4	15	5	92	6	14	7	79	8	65	9	97	10	51	11	12	12	5	13	50	14	89	15	90	16	66	17	61	18	97	19	47
	0	41	1	11	2	76	3	12	4	53	5	61	6	78	7	57	8	40	9	29	10	90	11	10	12	39	13	15	14	63	15	49	16	37	17	74	18	70	19	65
	0	93	1	63	2	9	3	51	4	73	5	93	6	3	7	61	8	29	9	90	10	47	11	35	12	28	13	30	14	20	15	94	16	16	17	99	18	46	19	51
	0	64	1	5	2	80	3	81	4	28	5	37	6	61	7	62	8	24	9	43	10	34	11	70	12	16	13	83	14	62	15	88	16	40	17	67	18	65	19	68
	0	23	1	91	2	48	3	57	4	87	5	38	6	21	7	67	8	19	9	86	10	28	11	60	12	63	13	62	14	13	15	75	16	71	17	20	18	6	19	13
	0	99	1	43	2	11	3	60	4	50	5	82	6	24	7	25	8	2	9	99	10	8	11	98	12	61	13	66	14	4	15	78	16	32	17	34	18	72	19	21
	0	7	1	92	2	61	3	99	4	100	5	59	6	80	7	78	8	86	9	88	10	2	11	54	12	15	13	79	14	28	15	4	16	21	17	25	18	2	19	42
	0	42	1	33	2	29	3	87	4	13	5	8	6	67	7	88	8	7	9	83	10	83	11	49	12	34	13	25	14	76	15	59	16	24	17	71	18	39	19	28
	0	48	1	53	2	97	3	67	4	60	5	26	6	31	7	70	8	62	9	14	10	100	11	92	12	23	13	24	14	99	15	24	16	9	17	99	18	34	19	8
	0	92	1	14	2	85	3	48	4	64	5	34	6	98	7	10	8	65	9	87	10	21	11	14	12	90	13	16	14	86	15	57	16	53	17	18	18	87	19	28
	0	13	1	93	2	17	3	8	4	92	5	44	6	59	7	48	8	34	9	9	10	45	11	80	12	96	13	19	14	32	15	12	16	65	17	5	18	48	19	97
	0	35	1	10	2	27	3	77	4	1	5	67	6	6	7	57	8	46	9	54	10	83	11	52	12	24	13	41	14	47	15	99	16	78	17	77	18	20	19	50
	0	35	1	100	2	87	3	76	4	65	5	57	6	94	7	41	8	16	9	64	10	45	11	41	12	31	13	56	14	28	15	8	16	31	17	86	18	43	19	27
	0	25	1	1	2	25	3	14	4	52	5	80	6	79	7	49	8	94	9	21	10	62	11	74	12	12	13	18	14	92	15	95	16	75	17	47	18	64	19	34
	0	1	1	77	2	100	3	40	4	30	5	56	6	65	7	52	8	86	9	42	10	26	11	54	12	8	13	84	14	42	15	90	16	59	17	70	18	99	19	19
	0	34	1	91	2	37	3	14	4	26	5	3	6	38	7	60	8	35	9	75	10	55	11	92	12	15	13	46	14	21	15	70	16	96	17	54	18	49	19	3
SSD
M0
0	29	90	31	48	46	96	81	58	20	7	85	48	75	11	66	17	93	81	46	23	86	88	99	17	57	15	9	80	70	10	63	9	82	80	76	51	22	94	11	94	13	31	16	51	81	24	43	78	93
69	0	86	60	7	4	52	14	39	66	63	2	82	95	58	67	27	46	31	28	53	98	20	82	27	18	59	20	93	83	29	50	57	71	71	77	3	95	85	89	75	21	78	36	42	99	58	29	98	12
3	71	0	89	91	17	1	57	83	82	20	38	60	56	31	75	83	60	5	15	7	93	50	90	39	42	66	40	23	54	95	92	92	49	99	12	24	30	33	7	82	47	96	25	36	28	74	99	86	56
98	17	41	0	90	5	18	20	37	49	54	79	11	20	62	90	71	58	36	7	11	65	87	9	10	71	45	8	18	83	34	55	8	43	16	68	12	64	97	3	45	19	41	98	60	7	20	97	17	20
10	16	27	83	0	19	94	22	42	74	88	69	14	46	49	11	49	50	23	12	40	77	63	38	85	42	24	8	12	32	94	78	82	14	93	70	74	26	14	31	80	70	2	95	73	56	20	5	53	91
3	66	47	13	20	0	88	38	82	13	26	43	26	52	92	72	60	43	49	29	45	74	79	40	72	86	82	20	46	7	75	19	46	67	69	99	67	27	60	38	68	36	60	59	86	29	42	39	96	33
96	37	19	29	5	45	0	4	97	83	63	53	38	52	36	50	44	38	15	13	79	15	28	88	80	24	73	55	72	55	63	2	96	61	92	97	65	42	2	71	3	23	66	74	31	11	22	75	22	9
11	28	11	8	24	16	44	0	4	46	32	20	6	49	87	31	17	87	38	13	19	88	64	81	96	41	62	93	74	18	24	55	37	8	2	93	89	20	6	41	54	92	75	99	13	27	98	95	53	19
7	38	58	64	52	32	70	53	0	30	21	7	95	32	61	1	27	26	40	7	85	96	98	1	77	99	24	40	56	12	17	83	84	78	47	79	59	90	61	79	18	46	97	21	50	68	23	95	90	6
2	2	67	9	59	40	18	79	99	0	97	21	39	82	39	82	34	85	98	86	18	94	30	5	38	98	74	6	36	84	40	25	50	67	12	88	46	78	37	83	46	19	38	32	21	46	72	13	63	38
24	31	52	70	98	32	90	85	69	10	0	68	58	71	55	78	65	69	49	94	25	29	94	86	64	64	27	36	26	57	77	62	29	61	55	97	38	32	72	47	11	53	40	33	16	48	10	16	66	3
27	24	84	23	22	50	8	19	70	91	1	0	85	80	38	19	11	1	39	66	47	46	9	16	18	97	30	97	48	17	96	74	33	72	85	54	96	89	39	10	94	53	29	17	72	28	1	11	68	82
46	33	31	29	33	30	4	13	92	5	70	8	0	63	38	80	16	16	45	95	72	18	21	27	92	23	84	51	24	73	45	25	92	69	33	41	47	36	74	93	41	85	4	34	15	64	41	58	63	31
84	40	97	7	78	96	32	80	75	74	78	83	2	0	66	2	43	74	7	76	93	55	16	63	9	24	78	72	57	9	75	98	32	12	17	42	81	11	31	43	42	28	19	2	66	99	75	55	83	79
25	47	37	71	45	89	92	62	62	16	8	5	36	79	0	3	81	83	37	80	35	1	23	80	43	78	3	68	95	28	76	90	84	64	39	55	9	1	55	2	74	66	81	88	30	40	42	9	62	71
62	95	56	25	93	1	86	67	96	39	88	97	62	48	40	0	64	84	96	42	48	22	33	84	89	10	80	26	82	98	99	36	76	51	80	71	64	6	41	88	22	96	39	13	50	89	21	9	34	66
66	37	97	78	17	79	54	39	72	75	53	39	7	98	70	88	0	42	62	28	37	73	42	97	20	37	44	51	11	56	71	52	21	28	46	4	39	15	9	1	13	60	95	38	27	44	61	92	9	49
4	67	90	2	4	70	82	7	96	56	54	85	19	70	33	2	13	0	68	46	24	87	90	72	48	47	18	5	10	48	52	2	25	57	83	95	63	97	37	4	32	24	20	25	23	57	8	43	67	68
37	66	70	94	4	64	48	26	68	91	83	97	30	5	54	73	19	10	0	27	8	14	6	3	17	91	6	65	9	54	40	60	34	2	96	17	73	43	35	81	70	62	83	29	63	75	9	76	93	61
14	94	84	37	10	20	9	15	53	91	8	70	65	76	20	97	56	56	31	0	31	32	73	55	65	50	91	10	12	56	90	47	47	20	3	42	65	40	87	69	29	4	63	2	89	12	68	24	9	94
16	37	9	5	62	95	40	40	1	20	29	40	52	52	56	62	20	58	74	21	0	22	7	69	68	27	54	11	23	44	34	61	84	55	27	40	4	88	46	44	79	66	87	88	7	75	16	12	4	45
75	64	80	45	71	66	36	10	43	7	96	72	29	29	29	66	1	8	83	6	98	0	30	68	84	22	22	53	32	35	85	35	14	99	51	46	85	49	44	69	23	57	19	80	80	73	28	54	74	21
15	96	70	86	46	85	31	46	32	26	51	96	92	70	91	1	75	49	82	67	25	12	0	58	3	60	72	50	22	24	14	37	15	85	1	51	80	36	85	66	96	91	27	22	72	94	53	78	14	94
21	81	92	24	79	93	98	14	24	23	20	24	89	46	73	64	51	23	91	38	98	32	25	0	42	8	88	29	96	51	6	36	88	94	36	29	52	67	88	77	32	36	98	1	82	87	24	53	14	9
66	67	85	32	56	94	97	70	53	18	52	61	39	30	56	4	7	20	17	47	83	87	37	65	0	34	86	98	43	28	72	20	33	71	96	9	71	44	87	42	69	78	80	56	5	76	23	18	86	63
49	21	64	4	89	24	15	44	87	17	16	46	15	86	85	38	9	32	76	89	95	29	12	81	49	0	51	31	47	5	13	79	81	37	59	44	57	58	57	43	1	6	27	91	2	28	41	32	71	67
75	84	64	25	81	55	40	43	26	14	17	31	2	22	47	47	27	87	34	82	69	57	35	31	64	85	0	49	24	26	35	83	80	54	11	27	98	94	10	87	71	12	56	79	19	65	56	53	77	11
71	8	67	65	19	35	40	10	36	75	77	10	63	97	91	78	43	16	52	33	35	17	32	88	85	65	52	0	6	24	98	67	93	48	34	30	20	39	46	2	88	11	2	29	76	84	43	83	55	51
54	34	32	43	77	12	78	57	36	76	42	69	92	95	54	50	51	1	79	81	73	72	72	3	81	82	34	68	0	55	80	85	76	46	8	96	1	76	88	51	53	86	4	18	38	50	80	67	82	81
26	58	59	77	98	77	32	99	6	10	87	80	44	64	40	81	52	2	21	80	26	20	80	43	9	94	77	96	76	0	2	30	29	64	43	41	77	15	65	44	76	30	49	13	70	74	84	38	29	58
94	71	13	79	44	73	68	30	54	36	62	79	21	51	81	91	88	44	52	44	43	12	63	52	20	21	86	12	34	45	0	44	31	90	71	54	91	29	94	53	70	99	65	85	24	85	83	8	93	22
37	36	1	63	36	43	31	11	86	96	36	93	9	62	91	76	90	44	95	25	30	24	97	53	16	16	84	51	39	62	73	0	40	42	22	85	24	40	35	91	29	88	76	63	43	57	3	72	9	52
78	13	26	94	40	42	58	42	8	72	67	9	80	47	10	31	59	90	67	79	88	23	3	6	11	53	53	92	67	23	16	28	0	13	54	74	30	92	99	78	98	23	39	80	58	79	43	68	28	59
95	82	31	87	75	81	19	90	99	94	94	42	5	93	44	59	19	55	3	6	30	98	42	33	77	31	30	62	7	24	10	85	70	0	2	2	46	66	33	10	16	38	29	20	94	92	11	76	88	95
99	7	37	55	21	30	16	15	55	44	12	95	53	3	64	72	6	22	14	75	48	64	93	45	17	99	74	78	6	53	27	62	84	63	0	77	63	71	24	58	21	85	95	95	81	6	86	76	49	18
53	71	48	36	65	39	31	13	44	15	65	86	54	62	86	32	18	47	6	94	83	53	4	49	57	63	52	99	91	61	37	8	78	34	92	0	26	3	75	50	64	39	33	71	32	11	38	23	9	45
5	97	54	72	4	11	66	78	47	6	24	98	18	62	90	11	48	80	68	63	33	93	19	45	28	30	90	7	55	18	27	46	36	19	37	55	0	20	27	57	83	63	58	38	43	1	38	26	88	92
50	34	37	52	92	15	4	80	87	82	73	73	5	46	45	63	14	49	97	18	77	34	76	9	38	71	9	24	69	20	77	82	1	14	18	76	16	0	88	29	55	3	97	99	9	7	68	97	41	89
15	67	24	28	4	35	65	86	23	33	57	48	23	67	61	96	18	96	62	71	71	12	99	51	94	22	37	36	42	83	56	17	82	33	71	79	71	14	0	97	60	64	4	30	56	31	77	8	68	79
69	71	8	89	23	45	22	5	30	91	93	60	8	28	33	17	65	99	76	35	45	50	31	34	61	29	65	85	52	33	8	49	33	73	13	63	6	4	17	0	29	62	62	70	64	5	9	38	6	37
