50  10  1
10
	0	94	1	29	2	88	3	92	4	47	5	73	6	11	7	29	8	19	9	89
	0	14	1	43	2	90	3	63	4	28	5	58	6	4	7	43	8	92	9	34
	0	25	1	25	2	74	3	16	4	23	5	19	6	93	7	41	8	30	9	46
	0	2	1	100	2	19	3	37	4	86	5	4	6	80	7	40	8	72	9	17
	0	99	1	48	2	75	3	25	4	80	5	4	6	5	7	72	8	49	9	49
	0	24	1	84	2	29	3	24	4	24	5	52	6	91	7	34	8	60	9	54
	0	7	1	37	2	71	3	28	4	63	5	18	6	58	7	32	8	5	9	55
	0	11	1	57	2	36	3	5	4	6	5	66	6	76	7	39	8	9	9	88
	0	58	1	24	2	54	3	89	4	24	5	31	6	97	7	83	8	34	9	7
	0	44	1	72	2	20	3	44	4	18	5	32	6	30	7	36	8	15	9	64
	0	52	1	7	2	48	3	87	4	17	5	41	6	99	7	53	8	8	9	66
	0	8	1	92	2	40	3	53	4	92	5	28	6	80	7	42	8	49	9	26
	0	19	1	14	2	7	3	48	4	15	5	46	6	21	7	47	8	84	9	46
	0	11	1	14	2	85	3	45	4	25	5	50	6	40	7	75	8	38	9	52
	0	91	1	94	2	44	3	18	4	62	5	8	6	89	7	3	8	3	9	14
	0	57	1	97	2	21	3	68	4	9	5	10	6	26	7	34	8	31	9	60
	0	46	1	90	2	49	3	24	4	98	5	84	6	2	7	88	8	9	9	66
	0	6	1	6	2	22	3	47	4	25	5	55	6	49	7	51	8	44	9	43
	0	29	1	68	2	15	3	17	4	24	5	23	6	2	7	64	8	64	9	16
	0	69	1	9	2	94	3	100	4	73	5	62	6	19	7	3	8	62	9	48
	0	35	1	12	2	77	3	33	4	83	5	65	6	32	7	42	8	84	9	35
	0	1	1	6	2	27	3	91	4	41	5	6	6	19	7	72	8	35	9	91
	0	28	1	11	2	23	3	84	4	66	5	96	6	76	7	23	8	11	9	45
	0	5	1	75	2	39	3	49	4	24	5	28	6	35	7	100	8	15	9	69
	0	7	1	99	2	50	3	75	4	1	5	32	6	73	7	87	8	5	9	45
	0	53	1	49	2	95	3	55	4	56	5	26	6	56	7	88	8	95	9	29
	0	66	1	17	2	54	3	17	4	48	5	54	6	13	7	63	8	24	9	19
	0	96	1	78	2	18	3	72	4	24	5	58	6	84	7	5	8	66	9	82
	0	87	1	13	2	95	3	75	4	30	5	97	6	99	7	29	8	17	9	75
	0	10	1	27	2	11	3	89	4	52	5	25	6	98	7	41	8	7	9	85
	0	80	1	2	2	65	3	63	4	71	5	74	6	3	7	92	8	47	9	89
	0	99	1	17	2	81	3	85	4	96	5	79	6	75	7	99	8	51	9	36
	0	57	1	46	2	50	3	91	4	7	5	97	6	60	7	48	8	31	9	64
	0	63	1	20	2	14	3	45	4	85	5	70	6	81	7	11	8	13	9	40
	0	89	1	25	2	70	3	20	4	8	5	10	6	86	7	49	8	61	9	37
	0	87	1	45	2	46	3	77	4	87	5	23	6	44	7	41	8	63	9	41
	0	100	1	16	2	34	3	69	4	19	5	55	6	87	7	95	8	20	9	80
	0	23	1	90	2	44	3	19	4	96	5	19	6	99	7	76	8	90	9	50
	0	96	1	3	2	47	3	1	4	9	5	34	6	40	7	50	8	49	9	82
	0	64	1	57	2	64	3	30	4	67	5	11	6	74	7	57	8	73	9	86
	0	18	1	67	2	49	3	60	4	78	5	42	6	17	7	44	8	92	9	9
	0	29	1	23	2	75	3	3	4	43	5	6	6	29	7	73	8	71	9	25
	0	79	1	48	2	85	3	51	4	87	5	77	6	7	7	98	8	37	9	86
	0	17	1	44	2	61	3	47	4	53	5	90	6	92	7	28	8	91	9	26
	0	31	1	75	2	19	3	86	4	74	5	54	6	59	7	9	8	47	9	37
	0	90	1	31	2	25	3	31	4	72	5	82	6	47	7	66	8	91	9	64
	0	52	1	95	2	59	3	21	4	96	5	83	6	40	7	51	8	17	9	75
	0	97	1	99	2	71	3	78	4	72	5	33	6	53	7	90	8	48	9	12
	0	64	1	60	2	49	3	74	4	11	5	87	6	88	7	9	8	24	9	48
	0	55	1	14	2	45	3	48	4	15	5	19	6	25	7	27	8	63	9	37
SSD
M0
0	18	46	35	96	72	63	93	35	51	57	31	70	36	64	49	86	92	33	18	90	8	10	26	33	22	24	66	91	9	23	17	70	93	67	24	57	6	13	87	40	96	19	5	89	77	62	34	31	59
54	0	66	91	98	79	31	82	76	17	68	48	66	1	46	1	73	29	5	17	46	48	49	71	94	48	31	25	61	53	94	93	33	97	60	73	2	24	88	99	81	34	44	44	74	79	37	2	21	85
38	16	0	79	31	71	31	37	36	45	86	17	27	64	87	69	75	43	3	29	49	14	97	94	96	87	89	66	70	22	76	33	56	3	94	97	61	44	93	95	85	51	34	35	61	25	52	55	63	81
45	4	98	0	19	67	54	40	64	45	36	69	80	52	38	24	2	96	1	78	48	15	27	14	24	79	59	26	3	55	11	99	62	70	53	56	8	75	82	14	10	24	32	65	35	84	98	34	56	64
97	60	63	24	0	70	52	9	85	94	75	67	90	90	90	91	47	17	44	83	65	86	81	29	88	62	34	54	54	9	98	7	46	5	25	63	28	47	46	21	67	2	56	36	75	79	2	94	47	38
26	40	58	53	21	0	95	56	92	40	53	69	96	92	16	86	44	27	17	11	61	56	46	90	2	4	70	58	95	65	21	43	69	1	72	49	52	23	58	94	46	38	90	65	22	54	66	36	48	63
88	32	1	55	40	75	0	70	42	77	11	92	78	37	11	72	10	65	13	39	93	32	20	5	72	71	4	77	87	60	44	57	67	39	28	35	31	30	88	43	83	11	33	54	2	29	26	14	32	2
97	50	54	4	5	7	74	0	46	69	89	58	20	63	17	14	22	13	17	86	13	53	14	30	65	51	97	56	8	66	71	83	60	31	3	36	29	69	48	66	9	79	17	98	89	46	83	14	89	74
82	36	54	40	32	73	86	17	0	73	33	99	10	28	24	13	16	2	89	37	88	85	59	2	73	51	3	32	49	19	21	85	79	50	11	93	75	7	92	62	9	63	83	54	39	76	48	29	31	30
74	24	87	30	51	9	20	17	31	0	31	29	94	24	53	71	21	54	36	34	4	58	26	34	84	24	40	36	15	91	72	33	55	69	58	41	52	33	63	11	71	7	90	42	88	54	27	69	79	25
61	43	48	28	56	25	84	34	46	83	0	51	28	1	54	29	62	77	77	80	80	41	67	4	16	36	49	87	79	39	69	92	94	18	81	22	49	77	38	46	59	82	69	1	71	69	4	84	58	90
78	99	62	63	38	37	12	12	12	84	8	0	18	44	10	50	23	79	64	58	59	61	81	7	79	78	86	74	28	68	37	75	76	73	55	33	98	94	27	9	83	92	81	86	83	41	63	90	66	20
72	80	16	5	39	51	86	99	39	29	21	9	0	86	46	83	46	46	39	59	38	63	86	35	56	89	2	55	87	69	31	7	36	3	31	9	8	97	27	74	25	97	64	89	64	14	16	31	30	34
13	2	94	64	88	73	68	26	77	44	84	26	99	0	74	13	68	13	43	36	71	36	35	44	8	50	68	50	84	47	9	12	35	78	31	19	86	24	24	96	15	79	60	12	13	39	69	87	39	19
69	79	5	42	77	52	24	96	88	59	45	13	77	29	0	24	48	93	89	17	62	33	11	89	10	8	23	95	6	60	47	45	31	83	56	76	75	35	43	9	50	76	60	27	2	67	69	34	23	85
14	72	41	67	80	91	11	82	51	20	70	89	33	72	19	0	28	13	96	28	59	13	31	97	54	96	41	16	78	75	56	93	44	24	9	59	14	78	70	64	81	6	15	18	66	35	66	44	87	20
10	56	21	60	70	65	37	91	85	73	81	38	38	38	54	79	0	9	81	80	79	81	90	92	69	93	46	72	96	28	55	96	74	92	82	14	85	10	18	39	43	38	5	19	2	85	27	46	67	92
36	93	57	88	49	2	5	50	69	59	14	18	88	31	2	55	90	0	51	88	44	59	66	25	59	54	2	61	62	16	94	99	10	14	2	88	66	38	88	49	63	13	48	31	54	73	14	52	39	30
63	72	74	33	22	89	94	80	11	63	92	53	20	15	44	71	73	54	0	91	95	28	19	93	18	31	46	13	24	13	3	19	15	7	42	10	22	4	64	71	57	98	7	53	72	87	80	13	29	96
32	55	97	91	4	84	40	71	9	26	46	42	59	4	20	53	3	65	45	0	6	54	98	70	89	42	83	99	8	88	65	71	80	5	51	60	45	71	61	48	1	19	86	35	60	51	34	89	97	61
67	64	16	40	69	22	74	69	77	48	39	57	82	47	54	56	83	39	49	67	0	35	26	22	30	43	73	70	36	83	27	53	28	48	77	19	79	58	27	17	43	88	22	81	32	80	67	67	69	62
26	61	12	95	68	10	46	3	32	22	96	57	2	56	13	46	25	94	6	26	14	0	50	67	28	11	81	84	7	9	88	31	8	55	34	2	20	88	7	21	30	74	10	45	96	49	59	27	12	82
16	31	11	27	79	98	64	97	32	15	42	13	9	30	47	98	13	12	63	12	26	63	0	48	50	73	17	71	64	40	85	98	68	54	42	39	23	76	44	24	50	71	48	98	83	39	55	15	67	42
92	67	76	53	30	36	99	98	76	88	11	92	4	72	36	74	2	16	73	87	63	91	30	0	80	34	25	89	9	97	52	12	59	70	55	37	42	33	33	50	16	13	83	13	34	96	3	81	37	52
32	63	26	68	9	84	89	53	98	63	70	49	11	20	96	50	33	59	18	33	36	20	99	43	0	29	61	98	84	69	37	97	10	58	92	78	21	75	50	70	10	31	3	93	6	48	21	84	11	88
27	74	44	96	16	73	11	27	9	44	85	60	77	8	66	52	74	97	34	49	53	43	34	68	67	0	71	61	31	81	45	11	94	34	79	30	29	33	2	85	13	74	47	23	68	13	15	94	50	37
12	74	47	10	71	85	87	81	15	14	32	8	98	82	6	90	67	8	1	57	96	63	57	39	5	19	0	98	95	58	40	73	22	16	59	40	23	63	48	97	36	56	61	34	46	58	35	57	21	44
45	40	62	16	66	60	49	34	97	60	14	78	26	25	84	75	57	61	87	76	33	43	83	49	6	25	80	0	36	57	71	62	86	61	31	11	62	45	57	16	73	85	71	97	5	52	92	95	28	88
99	85	8	77	99	40	65	48	4	34	35	10	50	66	42	28	18	54	81	75	16	11	81	11	59	15	67	94	0	44	37	80	25	1	88	5	46	75	87	98	91	74	69	56	33	79	98	26	68	1
35	68	58	35	74	34	2	56	72	87	7	33	9	9	89	70	57	56	30	13	70	62	42	49	89	95	44	27	40	0	27	55	37	82	60	25	49	8	32	90	5	18	84	18	93	22	62	58	69	42
1	47	84	98	90	5	50	33	44	35	45	84	2	15	45	16	42	31	23	77	94	9	55	34	72	34	44	3	57	57	0	20	79	17	39	99	46	36	89	4	81	88	75	68	40	79	25	98	44	41
56	55	14	59	90	63	47	59	38	83	91	82	63	99	99	33	79	97	48	75	6	49	53	10	11	12	29	57	14	28	63	0	32	12	77	12	87	72	95	20	50	88	96	42	95	9	43	19	20	62
51	9	3	64	28	6	85	64	76	86	5	63	25	61	36	32	54	29	57	89	25	54	44	22	49	23	27	72	45	42	95	13	0	65	91	32	78	92	36	88	33	44	63	60	4	36	13	16	79	81
88	70	81	31	92	37	50	89	16	74	88	57	65	23	81	79	27	99	61	3	80	84	95	80	25	33	19	67	81	82	42	89	76	0	47	88	4	15	18	61	50	18	8	40	88	72	9	45	64	9
61	31	27	14	38	2	35	48	2	45	81	23	91	34	42	44	28	52	38	40	73	22	46	39	66	65	7	37	7	6	23	93	91	4	0	40	50	7	80	37	26	18	67	98	78	43	98	33	6	74
16	40	29	84	74	73	4	60	49	35	20	16	93	93	5	89	98	24	43	44	38	1	65	1	26	99	80	84	4	91	40	67	26	21	77	0	27	36	13	51	70	32	58	73	78	66	46	27	69	37
71	84	99	55	23	87	41	10	20	49	7	42	78	90	9	26	99	23	71	2	28	33	46	5	15	37	84	6	81	10	69	40	80	6	16	91	0	83	25	99	59	55	94	47	38	87	63	21	67	6
41	86	45	65	17	10	8	6	42	69	22	36	68	45	33	57	78	35	80	43	28	7	68	55	15	86	37	46	30	47	96	73	48	33	12	51	83	0	52	37	84	5	11	50	78	80	76	40	17	10
89	35	49	59	64	82	32	99	53	14	12	26	49	66	46	95	68	29	98	27	34	37	67	33	36	54	8	87	60	89	80	50	11	43	28	95	45	95	0	54	25	19	70	79	49	10	30	74	78	47
96	2	57	88	5	24	25	13	23	60	96	15	9	79	86	23	68	90	28	89	57	45	57	3	34	72	64	33	40	19	28	15	92	37	95	17	87	86	64	0	59	72	99	76	78	28	51	45	48	52
30	61	10	65	89	51	67	57	50	96	42	54	44	16	17	71	65	80	91	86	40	27	35	45	27	63	10	78	41	92	2	13	23	14	90	70	30	52	21	23	0	2	39	80	29	27	52	90	65	29
62	56	53	31	76	47	9	74	53	87	94	2	33	95	44	29	19	83	76	63	91	19	37	51	46	14	23	48	85	71	80	53	7	24	89	62	65	46	59	7	11	0	13	10	95	11	35	18	89	25
11	37	48	92	59	34	56	38	27	96	97	5	86	3	47	91	76	52	95	36	30	20	22	61	5	61	92	8	24	80	29	91	68	56	99	68	87	73	5	97	23	14	0	75	38	63	90	1	12	69
46	48	19	40	38	49	94	2	87	67	46	58	56	55	94	19	91	88	17	92	42	19	72	28	36	84	51	20	82	88	74	27	29	96	33	64	89	54	66	66	26	6	88	0	31	46	59	24	96	52
46	28	10	54	53	74	87	29	41	50	71	92	67	99	42	10	76	89	36	75	32	95	78	19	1	33	30	27	14	82	6	97	61	81	21	50	95	78	67	60	65	78	29	11	0	76	24	79	51	78
85	33	25	11	64	39	9	52	20	39	53	75	88	22	40	78	45	50	95	67	26	54	98	85	21	99	5	39	96	75	64	53	9	78	92	54	19	69	40	67	27	36	53	81	71	0	89	43	4	74
69	83	21	19	54	12	41	1	82	17	60	80	34	14	9	34	41	59	55	70	12	57	64	71	95	36	54	79	24	21	96	16	94	34	43	26	94	73	75	77	75	68	27	55	32	15	0	11	28	35
34	42	93	27	9	64	10	85	83	98	70	12	40	78	4	88	93	51	79	21	56	41	54	70	55	11	10	15	34	81	45	21	50	75	29	97	44	1	37	72	56	1	19	9	18	25	63	0	57	36
98	74	3	33	98	69	53	50	66	51	98	91	4	28	2	70	48	77	27	12	13	88	14	90	33	13	42	25	72	6	53	58	68	71	26	82	17	4	8	5	28	1	70	57	15	9	28	80	0	86
7	37	64	47	38	65	99	45	53	7	82	13	35	75	88	79	94	99	80	71	73	11	44	16	89	85	52	13	11	96	95	48	49	71	55	59	96	78	72	75	56	70	62	97	40	65	77	80	32	0
M1
0	51	7	47	37	36	71	33	67	73	50	52	43	46	57	25	98	94	40	11	16	98	76	41	52	71	88	34	3	12	6	55	36	31	43	34	89	52	66	63	95	29	76	44	7	63	32	42	15	88
75	0	74	88	66	53	44	84	16	37	90	91	48	78	20	23	7	70	33	67	22	83	75	50	23	8	60	88	79	14	56	20	58	20	26	43	19	24	67	12	83	36	89	65	54	28	22	73	67	73
51	43	0	5	57	18	22	91	71	28	68	71	23	57	4	29	31	54	48	86	81	79	7	21	63	14	70	53	13	43	31	24	38	4	32	55	96	27	14	43	48	34	12	60	8	67	16	44	73	52
12	97	2	0	29	54	47	49	3	44	15	18	97	5	6	50	13	85	23	86	16	46	57	68	21	75	15	40	43	72	69	7	22	81	73	31	48	56	52	77	53	12	55	55	32	67	62	99	11	95
52	89	85	49	0	82	15	91	4	46	21	73	53	90	97	73	42	33	95	54	26	93	79	23	88	33	64	28	54	64	76	35	92	83	45	17	69	39	23	4	32	13	77	77	1	13	12	23	20	87
97	43	91	3	42	0	23	76	54	10	95	68	3	72	32	46	54	67	74	69	16	77	74	81	17	62	12	24	61	16	96	79	45	17	97	95	77	2	25	69	70	82	82	72	89	80	57	64	92	50
7	21	72	17	80	65	0	9	56	61	94	84	79	28	22	12	8	80	95	89	46	58	48	76	2	65	95	56	95	71	95	26	60	43	14	40	29	53	85	80	64	46	47	48	73	58	91	83	2	38
61	78	15	9	83	15	11	0	56	32	53	15	44	26	76	43	95	51	19	55	83	31	72	21	19	83	38	70	35	68	57	8	1	77	55	99	22	37	71	82	98	37	54	36	54	82	60	21	61	49
80	87	21	81	68	84	65	66	0	62	43	15	74	20	10	80	42	2	43	98	56	79	13	69	32	50	58	86	30	89	92	20	38	65	70	69	7	97	42	4	24	49	68	63	67	58	71	72	70	68
41	1	79	15	28	77	3	54	82	0	35	71	71	31	30	64	84	97	93	62	36	6	83	47	45	21	52	46	50	29	53	86	77	39	44	33	2	78	66	97	1	12	99	50	10	88	38	84	21	17
16	96	4	15	89	94	20	81	61	49	0	73	96	85	32	20	33	7	34	7	41	10	30	41	51	90	49	1	93	70	73	27	27	17	44	65	35	39	84	60	30	78	52	97	67	12	63	60	74	20
86	44	20	17	77	50	6	24	88	40	50	0	38	17	24	78	32	29	34	59	79	3	77	46	99	71	89	9	58	48	29	63	76	86	72	47	27	80	22	83	24	30	15	39	32	17	6	70	57	66
64	6	94	95	97	15	28	61	10	63	34	69	0	30	51	25	16	95	77	16	45	70	92	23	70	10	19	28	87	35	58	46	59	58	21	98	77	72	20	74	16	15	53	32	25	36	43	72	47	62
97	87	40	30	44	62	50	5	22	85	58	45	46	0	10	97	62	75	39	23	71	48	58	68	57	76	25	26	91	93	84	41	68	16	83	1	55	49	88	46	72	61	45	73	40	90	16	64	69	69
97	74	83	87	7	89	84	6	72	97	10	11	82	50	0	52	69	73	22	23	23	58	74	84	22	31	89	93	97	91	28	17	27	86	35	21	28	54	92	38	92	14	78	75	52	47	12	99	22	63
67	27	80	35	91	6	69	49	77	50	29	21	48	87	1	0	53	74	12	59	43	25	57	63	71	23	42	28	17	56	41	64	91	61	84	37	90	91	96	43	89	24	25	93	46	74	10	67	75	24
10	74	25	78	75	23	53	98	36	1	87	1	53	12	27	94	0	31	13	3	8	14	60	25	27	3	55	66	41	57	34	65	82	84	68	56	79	20	50	47	86	52	83	14	51	56	8	74	21	22
27	60	13	7	15	11	1	38	28	41	76	48	31	69	9	28	35	0	4	95	15	3	25	81	54	40	7	4	16	22	68	57	36	99	57	20	24	77	84	73	57	76	84	95	46	16	62	29	52	74
41	33	79	14	40	94	80	87	35	43	45	52	79	85	70	56	95	78	0	6	93	67	85	56	18	70	3	61	73	56	31	89	82	50	38	29	93	31	49	35	94	27	44	2	19	8	53	40	20	87
78	90	86	62	94	1	23	30	91	49	16	93	69	93	60	20	93	72	28	0	18	82	94	79	67	69	85	73	88	69	85	17	50	49	10	56	56	68	29	10	53	44	9	79	50	59	35	12	47	25
15	81	2	46	7	15	98	70	47	90	88	8	63	75	10	59	91	79	18	92	0	45	51	84	32	84	29	35	83	9	38	38	93	57	91	70	8	88	21	23	88	77	73	10	7	51	24	1	16	59
