50  10  1
10
	0	47	1	69	2	84	3	46	4	78	5	44	6	88	7	91	8	70	9	57
	0	37	1	63	2	64	3	96	4	52	5	34	6	73	7	6	8	52	9	29
	0	4	1	32	2	47	3	36	4	62	5	37	6	50	7	43	8	6	9	16
	0	11	1	82	2	66	3	6	4	85	5	36	6	60	7	60	8	81	9	43
	0	43	1	46	2	51	3	25	4	92	5	71	6	21	7	100	8	18	9	64
	0	74	1	69	2	37	3	49	4	28	5	83	6	57	7	98	8	83	9	31
	0	57	1	50	2	20	3	7	4	68	5	27	6	69	7	44	8	80	9	95
	0	5	1	22	2	35	3	37	4	12	5	90	6	76	7	43	8	33	9	64
	0	78	1	42	2	4	3	79	4	60	5	14	6	27	7	17	8	59	9	69
	0	43	1	36	2	31	3	78	4	95	5	73	6	97	7	91	8	11	9	93
	0	39	1	85	2	27	3	9	4	35	5	17	6	39	7	94	8	82	9	70
	0	67	1	63	2	28	3	43	4	42	5	96	6	40	7	95	8	73	9	18
	0	61	1	55	2	45	3	82	4	34	5	64	6	53	7	92	8	3	9	93
	0	85	1	83	2	18	3	81	4	87	5	36	6	93	7	61	8	98	9	98
	0	6	1	76	2	24	3	35	4	48	5	8	6	84	7	30	8	26	9	75
	0	65	1	20	2	15	3	52	4	53	5	19	6	3	7	38	8	29	9	80
	0	48	1	70	2	57	3	88	4	83	5	47	6	94	7	87	8	12	9	35
	0	98	1	91	2	79	3	46	4	23	5	21	6	25	7	18	8	19	9	72
	0	48	1	49	2	73	3	7	4	31	5	44	6	75	7	24	8	10	9	95
	0	79	1	52	2	98	3	97	4	92	5	60	6	83	7	60	8	28	9	96
	0	56	1	91	2	96	3	87	4	62	5	31	6	7	7	62	8	58	9	94
	0	32	1	86	2	23	3	29	4	35	5	14	6	75	7	4	8	64	9	100
	0	59	1	91	2	78	3	26	4	30	5	88	6	46	7	30	8	48	9	15
	0	38	1	51	2	47	3	73	4	91	5	29	6	52	7	47	8	36	9	1
	0	49	1	92	2	6	3	15	4	47	5	38	6	63	7	29	8	73	9	93
	0	17	1	77	2	87	3	49	4	22	5	21	6	25	7	96	8	74	9	100
	0	92	1	17	2	44	3	90	4	63	5	11	6	30	7	84	8	76	9	71
	0	91	1	85	2	11	3	12	4	16	5	76	6	100	7	15	8	37	9	92
	0	6	1	64	2	80	3	12	4	63	5	54	6	29	7	57	8	75	9	14
	0	24	1	55	2	11	3	86	4	38	5	2	6	40	7	28	8	5	9	47
	0	95	1	48	2	75	3	58	4	64	5	89	6	33	7	66	8	46	9	14
	0	6	1	92	2	17	3	57	4	41	5	87	6	90	7	56	8	36	9	57
	0	79	1	73	2	40	3	51	4	86	5	58	6	79	7	30	8	74	9	32
	0	51	1	40	2	4	3	83	4	9	5	69	6	36	7	1	8	24	9	56
	0	31	1	100	2	92	3	73	4	2	5	1	6	35	7	13	8	3	9	70
	0	99	1	45	2	43	3	44	4	63	5	25	6	77	7	82	8	99	9	65
	0	16	1	23	2	52	3	10	4	29	5	47	6	36	7	68	8	62	9	61
	0	53	1	94	2	82	3	54	4	87	5	27	6	19	7	14	8	41	9	24
	0	70	1	73	2	96	3	46	4	81	5	35	6	27	7	86	8	32	9	19
	0	99	1	52	2	77	3	88	4	35	5	31	6	30	7	77	8	19	9	5
	0	85	1	23	2	75	3	4	4	12	5	72	6	51	7	100	8	81	9	4
	0	84	1	84	2	93	3	6	4	26	5	86	6	17	7	96	8	61	9	24
	0	76	1	47	2	51	3	89	4	24	5	5	6	72	7	5	8	99	9	70
	0	40	1	35	2	56	3	82	4	44	5	89	6	14	7	61	8	17	9	89
	0	61	1	68	2	35	3	82	4	5	5	78	6	6	7	96	8	80	9	13
	0	92	1	4	2	22	3	57	4	97	5	21	6	83	7	40	8	82	9	60
	0	60	1	90	2	4	3	10	4	35	5	68	6	8	7	26	8	67	9	46
	0	87	1	43	2	87	3	90	4	9	5	35	6	72	7	57	8	74	9	4
	0	7	1	14	2	40	3	65	4	61	5	54	6	50	7	49	8	38	9	48
	0	27	1	49	2	73	3	64	4	33	5	86	6	88	7	53	8	10	9	70
SSD
M0
0	3	6	3	6	5	5	7	8	9	7	9	4	4	6	2	3	7	5	9	2	3	7	2	5	3	8	7	2	8	5	8	5	4	6	9	9	8	1	2	9	1	4	3	4	5	7	5	8	2
9	0	7	4	6	5	1	7	5	1	8	7	2	1	8	7	4	1	9	5	1	1	1	7	6	1	1	4	7	7	3	1	3	3	3	7	8	9	8	6	9	5	6	1	7	1	1	4	2	8
1	7	0	7	1	4	3	7	9	2	7	9	5	5	4	3	9	3	1	1	3	2	6	4	9	9	8	5	7	1	8	7	8	9	8	1	3	5	2	6	1	2	8	8	4	4	1	5	9	6
9	2	4	0	7	6	3	8	2	6	5	9	8	5	8	1	7	3	7	8	3	1	1	9	7	1	3	8	6	2	5	1	5	7	4	4	1	7	1	5	7	1	8	5	6	7	9	7	4	2
1	1	2	2	0	7	7	4	7	3	1	2	4	3	3	9	7	6	8	7	5	5	4	3	9	8	1	6	2	6	4	5	2	1	7	7	5	2	3	5	4	7	2	8	3	3	8	8	3	3
4	2	5	9	2	0	7	7	6	3	6	6	9	3	5	3	3	7	4	8	9	1	9	4	7	2	5	2	8	1	5	8	4	8	2	6	9	7	2	4	7	6	9	5	1	2	5	4	7	9
8	9	9	2	4	4	0	5	2	7	2	3	4	1	6	7	5	6	1	2	8	7	5	6	4	3	9	7	8	2	4	1	9	1	7	5	3	4	6	2	6	4	9	7	4	6	4	3	7	4
4	1	7	9	7	6	8	0	7	1	8	2	9	1	4	2	7	7	2	9	7	6	2	6	1	3	7	8	4	2	8	7	5	3	9	4	5	9	6	3	2	5	7	2	1	7	7	3	9	5
8	1	4	9	8	5	3	4	0	3	5	9	7	9	7	4	7	7	5	3	9	1	5	3	7	9	2	4	8	4	5	2	9	9	4	7	2	6	9	7	6	8	6	1	3	4	7	1	9	6
2	4	3	7	7	1	1	6	4	0	4	7	4	9	3	2	9	2	1	7	2	1	8	6	7	2	4	5	6	5	9	5	1	4	1	9	6	5	9	5	6	4	5	2	2	8	8	5	7	4
2	2	9	5	9	2	2	5	5	7	0	8	1	9	2	9	5	8	7	5	7	8	8	1	7	5	4	9	2	6	8	6	7	6	2	8	9	7	7	1	1	3	6	6	9	4	1	3	9	3
3	4	8	4	6	4	2	2	1	3	8	0	8	8	1	2	7	3	5	9	3	4	4	5	6	5	4	7	2	4	8	3	5	7	4	6	1	2	3	7	9	6	6	5	5	9	2	8	6	9
8	9	1	2	8	4	9	2	7	1	3	8	0	2	2	4	7	7	1	5	7	9	3	8	8	7	9	6	5	9	2	8	9	8	2	4	8	7	7	5	9	2	1	7	3	5	5	3	2	6
7	1	9	6	1	6	9	2	7	8	3	1	3	0	8	8	5	1	3	8	5	4	1	6	6	2	4	7	3	1	8	9	2	6	4	5	3	5	8	7	7	3	5	3	4	9	6	3	8	5
2	4	4	6	4	5	7	5	9	6	4	3	6	9	0	9	9	7	8	7	9	6	6	2	8	1	7	2	6	3	9	1	7	1	6	3	7	6	4	5	1	6	6	8	1	5	2	4	5	5
2	6	9	9	5	7	8	5	3	9	5	9	5	5	4	0	9	2	9	9	7	8	7	7	6	6	2	2	7	5	1	3	9	2	4	5	3	7	9	3	4	6	5	2	1	6	4	5	1	7
1	2	6	6	7	4	2	7	2	8	5	9	5	7	5	8	0	4	2	1	2	3	1	6	8	1	1	5	1	3	4	2	6	1	7	5	1	3	7	6	6	9	9	4	4	5	9	3	4	7
3	3	2	6	4	5	2	3	1	9	5	5	1	4	7	4	7	0	6	2	9	4	7	8	8	1	1	7	7	8	4	2	4	7	7	7	4	7	1	4	7	9	6	7	6	6	6	1	9	2
7	4	6	7	9	3	7	5	6	2	2	4	9	1	1	9	5	4	0	8	1	5	4	9	9	6	4	4	6	6	3	8	9	3	6	9	3	9	4	6	1	9	6	6	5	2	8	5	5	1
8	4	7	6	1	2	9	5	3	5	2	2	6	8	5	6	3	2	3	0	1	6	1	2	5	1	2	5	9	2	1	8	1	7	3	3	5	9	3	5	1	3	7	5	1	4	5	3	6	5
9	7	8	6	7	1	8	6	9	4	3	1	1	6	1	1	4	1	9	6	0	6	9	9	2	9	4	1	4	3	7	8	6	7	9	5	5	6	5	6	3	1	3	2	8	6	9	2	3	2
3	9	2	4	9	5	7	2	2	7	3	4	6	6	6	3	6	6	7	3	8	0	8	2	7	7	5	1	5	6	5	4	4	3	1	6	7	1	8	7	4	2	7	6	1	6	1	2	2	8
3	6	3	1	6	3	4	8	1	5	7	8	6	9	7	8	4	5	5	5	5	2	0	6	5	6	5	9	9	7	3	6	1	9	2	9	1	3	9	3	9	6	4	6	9	8	9	2	9	5
5	4	8	3	7	3	4	9	9	2	5	3	4	9	1	5	4	4	9	4	1	1	8	0	9	8	7	3	2	9	5	5	1	6	1	6	9	5	4	5	3	6	9	6	8	7	6	4	3	8
