50  20  1
20
	0	8	1	21	2	57	3	31	4	45	5	26	6	80	7	26	8	26	9	1	10	4	11	11	12	51	13	2	14	19	15	48	16	67	17	57	18	34	19	97
	0	17	1	50	2	91	3	44	4	9	5	77	6	37	7	45	8	76	9	73	10	57	11	46	12	38	13	36	14	78	15	77	16	92	17	87	18	88	19	13
	0	85	1	57	2	36	3	56	4	44	5	84	6	13	7	84	8	89	9	41	10	17	11	66	12	23	13	66	14	55	15	40	16	93	17	40	18	52	19	2
	0	72	1	26	2	41	3	64	4	75	5	96	6	78	7	59	8	54	9	83	10	97	11	18	12	99	13	35	14	94	15	37	16	51	17	80	18	22	19	17
	0	11	1	9	2	8	3	43	4	92	5	36	6	50	7	18	8	56	9	7	10	51	11	4	12	19	13	52	14	81	15	3	16	34	17	12	18	90	19	89
	0	75	1	77	2	8	3	84	4	79	5	21	6	6	7	29	8	30	9	25	10	9	11	99	12	77	13	13	14	64	15	51	16	37	17	53	18	36	19	25
	0	11	1	85	2	59	3	15	4	18	5	94	6	76	7	93	8	36	9	32	10	45	11	55	12	82	13	47	14	92	15	8	16	92	17	93	18	44	19	33
	0	73	1	18	2	56	3	81	4	39	5	48	6	40	7	93	8	51	9	26	10	46	11	57	12	30	13	71	14	47	15	23	16	3	17	58	18	42	19	60
	0	13	1	43	2	69	3	21	4	88	5	83	6	93	7	38	8	64	9	17	10	27	11	77	12	7	13	23	14	67	15	18	16	55	17	45	18	82	19	47
	0	12	1	79	2	81	3	62	4	42	5	50	6	30	7	44	8	41	9	13	10	19	11	35	12	100	13	72	14	81	15	29	16	85	17	89	18	22	19	73
	0	79	1	49	2	16	3	15	4	89	5	66	6	65	7	67	8	92	9	75	10	34	11	67	12	80	13	48	14	15	15	42	16	35	17	98	18	70	19	21
	0	30	1	95	2	66	3	49	4	46	5	84	6	98	7	97	8	49	9	86	10	62	11	63	12	78	13	32	14	22	15	26	16	9	17	39	18	95	19	84
	0	24	1	49	2	35	3	84	4	97	5	84	6	89	7	47	8	55	9	78	10	71	11	22	12	3	13	1	14	61	15	36	16	1	17	85	18	32	19	18
	0	41	1	7	2	65	3	11	4	60	5	100	6	98	7	19	8	92	9	97	10	21	11	28	12	34	13	16	14	19	15	5	16	88	17	53	18	18	19	80
	0	4	1	43	2	87	3	44	4	25	5	95	6	4	7	31	8	29	9	18	10	89	11	64	12	1	13	97	14	56	15	71	16	82	17	75	18	44	19	28
	0	93	1	60	2	28	3	61	4	13	5	64	6	16	7	15	8	63	9	34	10	85	11	96	12	43	13	34	14	14	15	7	16	94	17	1	18	16	19	70
	0	98	1	67	2	72	3	81	4	54	5	19	6	27	7	48	8	59	9	69	10	3	11	12	12	2	13	11	14	19	15	43	16	57	17	21	18	49	19	75
	0	13	1	19	2	42	3	1	4	92	5	83	6	94	7	62	8	39	9	12	10	35	11	90	12	85	13	52	14	76	15	96	16	8	17	48	18	43	19	99
	0	64	1	81	2	66	3	59	4	41	5	98	6	22	7	39	8	73	9	54	10	38	11	22	12	10	13	17	14	16	15	53	16	25	17	10	18	15	19	82
	0	26	1	81	2	22	3	32	4	75	5	36	6	96	7	6	8	54	9	74	10	38	11	33	12	26	13	3	14	69	15	81	16	65	17	32	18	80	19	14
	0	75	1	67	2	100	3	69	4	13	5	49	6	99	7	62	8	79	9	23	10	9	11	70	12	49	13	27	14	59	15	35	16	59	17	18	18	18	19	91
	0	64	1	99	2	16	3	10	4	34	5	11	6	90	7	20	8	61	9	89	10	61	11	35	12	83	13	5	14	45	15	7	16	60	17	49	18	56	19	88
	0	44	1	22	2	55	3	54	4	39	5	33	6	46	7	43	8	39	9	37	10	27	11	3	12	95	13	40	14	52	15	42	16	35	17	74	18	57	19	41
	0	49	1	9	2	50	3	70	4	28	5	53	6	78	7	4	8	74	9	69	10	23	11	44	12	71	13	92	14	77	15	89	16	56	17	46	18	4	19	1
	0	23	1	72	2	100	3	73	4	85	5	31	6	92	7	91	8	31	9	49	10	41	11	38	12	84	13	96	14	53	15	89	16	45	17	32	18	1	19	2
	0	61	1	70	2	5	3	94	4	68	5	11	6	42	7	56	8	95	9	76	10	75	11	52	12	27	13	39	14	12	15	7	16	56	17	16	18	50	19	74
	0	85	1	81	2	57	3	30	4	51	5	16	6	98	7	63	8	81	9	5	10	10	11	22	12	8	13	31	14	77	15	54	16	100	17	43	18	65	19	63
	0	85	1	98	2	21	3	46	4	73	5	96	6	32	7	90	8	12	9	54	10	13	11	55	12	16	13	5	14	68	15	64	16	69	17	3	18	31	19	66
	0	88	1	73	2	97	3	60	4	86	5	44	6	85	7	90	8	90	9	43	10	6	11	45	12	84	13	52	14	24	15	30	16	95	17	38	18	24	19	80
	0	41	1	21	2	37	3	54	4	2	5	46	6	81	7	13	8	89	9	52	10	21	11	72	12	25	13	75	14	50	15	90	16	49	17	14	18	46	19	21
	0	20	1	55	2	70	3	63	4	87	5	40	6	87	7	55	8	31	9	98	10	48	11	15	12	13	13	2	14	47	15	39	16	76	17	15	18	48	19	76
	0	97	1	24	2	54	3	57	4	62	5	90	6	50	7	61	8	33	9	60	10	46	11	18	12	29	13	11	14	5	15	5	16	20	17	29	18	33	19	72
	0	29	1	51	2	60	3	7	4	80	5	1	6	42	7	32	8	34	9	16	10	66	11	78	12	9	13	42	14	39	15	99	16	75	17	37	18	76	19	100
	0	58	1	18	2	42	3	3	4	13	5	32	6	8	7	85	8	40	9	51	10	5	11	37	12	43	13	9	14	9	15	47	16	78	17	33	18	87	19	5
	0	24	1	38	2	80	3	73	4	76	5	95	6	4	7	78	8	47	9	73	10	100	11	10	12	25	13	35	14	62	15	49	16	28	17	30	18	20	19	43
	0	40	1	1	2	66	3	3	4	37	5	24	6	41	7	99	8	26	9	28	10	20	11	83	12	56	13	64	14	76	15	40	16	80	17	34	18	98	19	73
	0	70	1	93	2	91	3	69	4	20	5	72	6	2	7	81	8	85	9	3	10	26	11	48	12	43	13	37	14	1	15	26	16	80	17	87	18	98	19	8
	0	25	1	30	2	50	3	41	4	96	5	60	6	90	7	84	8	38	9	77	10	90	11	68	12	44	13	34	14	13	15	36	16	10	17	7	18	30	19	75
	0	54	1	41	2	57	3	92	4	8	5	84	6	12	7	67	8	52	9	27	10	15	11	93	12	59	13	97	14	53	15	7	16	68	17	87	18	99	19	37
	0	98	1	3	2	68	3	47	4	76	5	68	6	25	7	40	8	45	9	28	10	85	11	60	12	65	13	21	14	90	15	97	16	23	17	29	18	26	19	83
	0	39	1	13	2	25	3	49	4	95	5	2	6	78	7	59	8	55	9	91	10	28	11	59	12	40	13	57	14	44	15	94	16	82	17	11	18	80	19	93
	0	60	1	41	2	76	3	16	4	2	5	11	6	48	7	10	8	13	9	22	10	86	11	37	12	35	13	53	14	55	15	48	16	83	17	30	18	43	19	28
	0	95	1	9	2	46	3	34	4	81	5	47	6	46	7	98	8	84	9	13	10	30	11	80	12	70	13	63	14	80	15	73	16	10	17	66	18	97	19	3
	0	32	1	81	2	58	3	90	4	41	5	94	6	26	7	41	8	56	9	82	10	39	11	97	12	86	13	65	14	69	15	74	16	66	17	46	18	24	19	46
	0	13	1	67	2	18	3	62	4	74	5	27	6	47	7	14	8	90	9	31	10	49	11	78	12	68	13	83	14	27	15	9	16	68	17	22	18	56	19	51
	0	28	1	73	2	23	3	98	4	85	5	76	6	57	7	18	8	75	9	91	10	51	11	30	12	8	13	4	14	85	15	80	16	54	17	79	18	96	19	74
	0	1	1	41	2	63	3	61	4	44	5	74	6	99	7	58	8	33	9	62	10	59	11	82	12	98	13	29	14	25	15	16	16	4	17	44	18	14	19	32
	0	21	1	82	2	15	3	40	4	14	5	92	6	66	7	48	8	75	9	79	10	17	11	39	12	61	13	18	14	43	15	6	16	13	17	60	18	99	19	6
	0	61	1	78	2	42	3	13	4	47	5	95	6	45	7	89	8	13	9	61	10	93	11	6	12	50	13	84	14	29	15	70	16	88	17	40	18	93	19	58
	0	84	1	3	2	70	3	45	4	44	5	75	6	35	7	92	8	61	9	13	10	75	11	21	12	85	13	74	14	10	15	98	16	38	17	27	18	54	19	5
SSD
M0
0	4	1	8	6	4	3	3	2	8	9	9	8	1	4	8	8	8	2	4	3	1	7	9	7	5	9	6	7	2	9	9	1	8	6	4	4	9	9	5	7	8	5	8	5	7	8	6	9	7
2	0	8	4	1	3	4	4	9	2	8	4	2	8	7	7	6	7	4	1	7	6	8	4	6	2	8	1	5	7	7	6	5	8	6	9	5	5	2	8	8	5	8	8	5	9	6	6	1	1
2	7	0	5	4	2	2	1	8	1	4	4	1	6	5	3	6	9	7	4	7	6	9	8	8	3	6	1	3	4	6	6	7	5	5	2	1	5	9	9	3	6	2	1	6	4	3	7	2	6
9	4	8	0	2	4	6	9	1	3	7	3	9	3	5	3	6	9	3	3	3	9	4	1	5	1	7	7	7	7	2	9	9	9	3	4	6	9	9	2	8	9	9	3	5	4	4	7	2	8
6	9	2	2	0	5	1	6	2	8	3	4	5	2	3	4	4	3	5	6	5	8	4	5	4	3	8	5	5	7	1	3	3	3	1	6	5	5	4	1	6	4	1	5	3	2	5	3	2	8
2	5	7	1	7	0	5	4	9	6	3	8	4	4	5	5	6	8	7	3	5	6	5	3	3	1	8	2	2	7	9	5	7	7	3	6	8	7	6	3	1	5	8	6	8	5	1	2	3	5
6	3	8	9	1	6	0	5	5	3	5	7	8	5	8	2	4	7	1	1	4	4	4	5	4	1	1	2	1	3	9	5	7	7	9	1	5	3	1	4	7	1	4	9	9	5	9	6	9	4
7	2	9	3	7	1	5	0	3	6	1	7	2	1	5	7	4	2	5	2	1	6	4	9	2	4	5	8	8	7	8	7	3	5	3	1	7	8	3	9	6	4	7	9	1	9	2	5	5	2
7	2	9	3	8	1	3	7	0	6	1	7	5	1	8	4	4	7	1	2	4	6	3	9	1	9	2	8	1	5	8	1	1	5	9	7	6	8	5	1	8	2	3	2	7	6	8	1	4	1
3	2	7	3	8	7	6	1	6	0	9	4	7	8	2	9	4	6	1	1	1	2	5	8	5	1	4	3	5	3	8	2	6	6	8	6	3	5	4	7	1	5	9	1	8	4	2	2	2	3
4	7	4	2	5	3	7	7	1	1	0	6	9	3	9	2	4	5	1	6	9	8	5	6	1	1	6	6	1	6	8	9	8	2	7	5	6	6	6	4	5	5	5	5	5	5	4	2	3	5
6	8	2	5	6	6	9	1	7	5	1	0	3	3	4	4	1	5	5	7	1	2	6	6	3	3	1	2	6	7	5	3	9	6	6	3	1	3	8	2	1	3	2	2	2	5	7	4	3	6
7	9	7	2	2	1	5	9	1	8	8	8	0	9	1	9	1	3	5	4	1	7	5	5	5	7	8	5	9	9	7	3	4	3	7	5	5	4	7	7	8	3	2	6	6	4	2	7	9	1
2	3	2	8	5	6	9	4	3	5	7	3	7	0	5	8	9	9	5	2	1	5	9	3	3	2	9	3	8	1	3	8	9	9	2	4	8	7	7	4	9	2	9	3	9	2	9	5	4	4
1	9	7	1	5	9	3	7	5	8	3	2	5	1	0	8	3	3	8	6	6	7	7	3	7	4	8	3	9	2	2	3	1	6	2	5	1	5	7	5	2	6	2	8	7	5	9	4	2	5
4	8	4	1	4	8	3	1	6	7	6	2	9	8	9	0	9	4	8	9	2	7	8	8	5	5	7	1	2	3	1	4	4	3	6	3	6	8	2	2	9	1	8	9	1	9	2	4	2	1
1	2	4	4	4	3	7	8	4	8	3	7	3	2	2	2	0	6	4	7	1	3	9	6	4	2	3	1	2	4	8	9	8	9	9	3	5	4	8	1	4	9	4	7	9	2	7	8	5	3
7	9	9	6	5	5	1	3	3	1	9	4	7	2	2	8	4	0	7	1	7	7	4	2	9	3	3	9	8	3	2	9	5	9	6	8	6	4	5	4	1	8	2	7	7	8	8	6	6	7
9	2	5	4	9	3	9	5	6	8	9	4	5	8	7	1	3	6	0	5	7	6	8	1	5	3	7	9	9	2	7	8	8	4	4	8	3	1	8	5	3	4	4	2	7	9	1	9	6	2
8	3	5	9	8	4	9	3	6	4	1	8	3	6	5	2	6	7	2	0	3	2	3	5	3	1	2	2	3	1	8	2	7	8	8	3	1	6	9	5	2	3	1	2	1	6	6	5	9	6
9	8	3	4	1	3	9	1	1	4	9	5	7	1	1	1	9	2	5	7	0	8	6	6	1	1	6	1	6	2	5	5	9	2	3	2	6	6	2	7	6	9	7	2	8	2	7	5	2	9
8	1	6	1	4	3	2	2	8	7	6	9	8	5	9	8	6	1	1	9	9	0	3	5	1	2	9	1	7	3	1	9	5	7	7	7	8	2	2	5	9	3	4	6	4	2	7	6	1	1
3	9	9	1	1	2	9	3	7	5	3	8	2	8	4	1	8	5	5	6	7	7	0	1	6	4	1	5	6	5	1	3	9	5	6	7	3	3	2	3	3	9	2	3	5	4	2	1	5	7
6	4	1	7	5	5	6	5	7	9	4	6	5	1	9	4	3	5	5	4	5	6	1	0	6	4	9	9	3	7	2	4	1	4	9	8	6	8	6	3	5	3	6	6	3	7	4	6	9	1
4	4	8	1	2	3	4	2	9	2	5	5	4	6	6	4	7	9	8	9	2	7	6	5	0	5	2	4	5	7	9	4	5	7	6	6	4	9	7	7	1	5	6	2	7	1	8	4	3	2
8	2	6	2	1	9	9	8	9	8	9	6	5	1	6	9	7	1	1	1	6	8	9	4	1	0	8	2	8	5	7	4	1	1	8	2	9	8	1	7	4	8	5	6	2	8	6	9	4	2
4	3	2	2	4	4	1	7	7	4	6	3	1	5	2	7	2	2	2	5	5	2	6	2	3	2	0	6	8	8	8	6	1	6	8	8	5	9	4	5	1	4	5	6	8	1	2	2	4	7
5	8	5	4	4	6	8	7	6	6	2	6	4	4	7	9	5	5	3	7	5	4	3	7	9	3	5	0	4	8	1	9	6	2	3	9	6	9	9	9	7	9	3	1	3	2	2	3	2	7
5	1	8	7	7	5	3	2	7	8	3	4	9	6	2	6	3	6	6	8	9	1	8	9	6	4	1	6	0	8	6	5	8	8	6	7	7	4	7	8	3	1	5	9	3	6	2	5	3	5
5	6	7	2	2	9	1	6	7	8	8	3	5	6	7	4	8	8	6	5	8	8	2	7	6	8	2	4	5	0	9	4	7	9	7	6	1	4	2	6	9	2	2	5	4	1	6	3	9	6
2	8	1	5	1	3	7	8	5	7	5	3	4	8	2	3	4	3	6	8	5	7	2	8	2	1	2	4	3	9	0	1	3	4	6	5	7	7	5	3	6	9	7	2	1	1	1	2	9	1
7	2	4	2	8	6	8	9	7	7	5	4	1	1	2	2	6	8	7	6	5	9	1	2	7	7	3	8	8	7	6	0	7	5	8	6	7	1	4	5	1	1	2	5	5	7	3	7	5	8
7	2	8	5	4	7	5	6	7	4	8	1	7	1	3	9	4	3	5	2	8	5	1	6	7	9	6	6	6	4	2	2	0	4	3	1	2	9	9	4	9	6	6	8	9	8	3	1	6	9
9	8	7	4	3	8	8	8	7	2	6	1	1	9	5	5	4	3	1	2	8	4	6	1	2	7	1	6	2	3	7	4	1	0	9	2	1	8	3	2	7	3	8	8	3	5	1	8	5	6
2	2	8	7	5	4	7	9	4	9	5	9	8	1	1	9	4	6	2	8	8	2	9	4	2	5	7	8	3	2	3	9	5	8	0	2	1	8	8	3	2	6	9	6	2	2	7	9	7	9
9	2	6	6	4	1	1	6	5	8	2	4	4	4	3	8	5	6	7	6	9	7	3	1	9	9	1	6	4	6	6	2	7	2	1	0	6	4	6	8	6	5	8	8	9	5	8	5	9	1
9	2	3	5	8	2	5	8	4	4	3	5	2	6	7	5	2	7	4	7	4	6	7	9	6	3	7	5	3	2	4	4	5	6	6	3	0	7	5	5	2	7	8	6	7	3	5	2	4	9
1	1	9	2	7	2	9	1	1	6	6	1	9	7	1	6	7	4	1	4	7	6	2	3	3	2	4	3	1	2	4	3	7	9	6	8	9	0	3	6	9	8	2	5	9	4	3	5	2	1
8	8	9	1	5	2	4	9	9	2	1	1	9	2	4	3	5	4	4	2	5	6	6	5	6	6	3	7	7	5	3	7	3	4	7	1	6	7	0	4	7	7	5	9	1	1	4	9	9	3
1	6	9	7	3	5	2	6	6	2	2	3	4	4	4	1	7	9	7	4	7	2	3	2	2	1	5	8	1	8	5	2	9	8	3	4	2	7	8	0	1	9	9	1	5	4	3	5	9	5
