50  20  1
20
	0	40	1	85	2	16	3	16	4	61	5	99	6	54	7	4	8	20	9	100	10	79	11	84	12	92	13	56	14	93	15	8	16	11	17	44	18	75	19	63
	0	55	1	70	2	40	3	27	4	21	5	89	6	42	7	66	8	93	9	33	10	26	11	59	12	87	13	82	14	41	15	20	16	17	17	1	18	50	19	37
	0	32	1	39	2	19	3	61	4	1	5	84	6	59	7	7	8	56	9	86	10	53	11	46	12	16	13	7	14	3	15	14	16	57	17	70	18	67	19	59
	0	91	1	7	2	74	3	93	4	82	5	18	6	40	7	36	8	3	9	6	10	25	11	62	12	12	13	52	14	90	15	84	16	5	17	25	18	68	19	30
	0	74	1	63	2	37	3	15	4	77	5	61	6	62	7	1	8	91	9	44	10	57	11	85	12	17	13	25	14	70	15	92	16	54	17	71	18	2	19	33
	0	54	1	23	2	5	3	58	4	34	5	47	6	20	7	34	8	3	9	8	10	59	11	11	12	24	13	100	14	38	15	55	16	38	17	75	18	5	19	65
	0	1	1	38	2	37	3	15	4	10	5	25	6	87	7	68	8	38	9	61	10	8	11	57	12	87	13	74	14	91	15	52	16	32	17	22	18	84	19	21
	0	26	1	27	2	92	3	86	4	70	5	60	6	58	7	23	8	82	9	1	10	90	11	37	12	23	13	70	14	80	15	46	16	44	17	7	18	21	19	30
	0	79	1	44	2	34	3	31	4	100	5	96	6	49	7	25	8	94	9	64	10	1	11	80	12	38	13	43	14	46	15	92	16	85	17	45	18	99	19	56
	0	76	1	8	2	47	3	97	4	52	5	44	6	3	7	1	8	25	9	39	10	86	11	92	12	29	13	19	14	53	15	54	16	77	17	37	18	19	19	9
	0	68	1	47	2	36	3	72	4	37	5	76	6	22	7	67	8	50	9	97	10	54	11	65	12	69	13	78	14	74	15	79	16	38	17	56	18	69	19	31
	0	90	1	48	2	19	3	68	4	48	5	21	6	33	7	1	8	83	9	63	10	11	11	88	12	59	13	37	14	100	15	87	16	51	17	13	18	41	19	52
	0	54	1	96	2	14	3	40	4	91	5	8	6	40	7	67	8	91	9	90	10	84	11	13	12	10	13	30	14	74	15	75	16	2	17	26	18	36	19	24
	0	67	1	52	2	3	3	96	4	31	5	87	6	47	7	39	8	45	9	6	10	42	11	88	12	94	13	62	14	65	15	47	16	59	17	8	18	86	19	96
	0	78	1	20	2	4	3	49	4	91	5	41	6	27	7	29	8	68	9	47	10	21	11	52	12	58	13	97	14	46	15	22	16	5	17	40	18	79	19	70
	0	12	1	69	2	88	3	18	4	72	5	54	6	88	7	27	8	68	9	2	10	22	11	55	12	24	13	7	14	25	15	70	16	68	17	3	18	76	19	50
	0	29	1	38	2	41	3	91	4	72	5	4	6	59	7	2	8	59	9	27	10	41	11	48	12	82	13	80	14	59	15	89	16	3	17	70	18	58	19	98
	0	1	1	30	2	27	3	82	4	11	5	2	6	92	7	32	8	12	9	3	10	37	11	60	12	74	13	90	14	45	15	22	16	4	17	94	18	34	19	27
	0	30	1	70	2	26	3	68	4	16	5	84	6	58	7	45	8	4	9	46	10	48	11	56	12	18	13	43	14	52	15	68	16	81	17	47	18	94	19	18
	0	25	1	89	2	46	3	79	4	4	5	36	6	77	7	3	8	34	9	1	10	31	11	38	12	13	13	77	14	70	15	51	16	7	17	85	18	7	19	36
	0	5	1	57	2	23	3	72	4	67	5	9	6	18	7	55	8	31	9	70	10	66	11	38	12	41	13	77	14	60	15	32	16	25	17	46	18	77	19	70
	0	25	1	74	2	80	3	27	4	60	5	48	6	54	7	45	8	82	9	56	10	48	11	11	12	40	13	20	14	47	15	95	16	76	17	8	18	17	19	37
	0	18	1	90	2	86	3	27	4	30	5	44	6	59	7	44	8	51	9	28	10	80	11	34	12	21	13	75	14	84	15	41	16	81	17	71	18	7	19	23
	0	1	1	32	2	44	3	20	4	53	5	88	6	77	7	50	8	57	9	35	10	10	11	59	12	56	13	14	14	80	15	49	16	93	17	31	18	39	19	42
	0	4	1	33	2	16	3	82	4	50	5	83	6	15	7	74	8	44	9	24	10	1	11	89	12	56	13	11	14	78	15	17	16	94	17	54	18	65	19	37
	0	3	1	99	2	29	3	19	4	16	5	39	6	19	7	92	8	62	9	46	10	18	11	54	12	14	13	47	14	9	15	81	16	23	17	87	18	13	19	74
	0	75	1	71	2	54	3	68	4	72	5	58	6	53	7	56	8	24	9	51	10	60	11	35	12	92	13	22	14	76	15	63	16	28	17	50	18	18	19	73
	0	4	1	59	2	35	3	12	4	20	5	96	6	82	7	70	8	33	9	93	10	92	11	41	12	57	13	68	14	30	15	14	16	6	17	98	18	93	19	93
	0	8	1	48	2	5	3	99	4	83	5	43	6	23	7	93	8	80	9	23	10	38	11	34	12	20	13	3	14	49	15	45	16	67	17	48	18	49	19	69
	0	58	1	19	2	34	3	25	4	31	5	60	6	36	7	10	8	51	9	23	10	42	11	84	12	21	13	57	14	38	15	58	16	21	17	11	18	14	19	60
	0	17	1	21	2	85	3	44	4	40	5	77	6	39	7	88	8	8	9	5	10	23	11	70	12	55	13	99	14	93	15	29	16	97	17	80	18	27	19	61
	0	29	1	90	2	64	3	91	4	46	5	27	6	94	7	22	8	29	9	93	10	61	11	67	12	42	13	96	14	11	15	98	16	30	17	43	18	5	19	76
	0	4	1	13	2	9	3	45	4	66	5	80	6	91	7	6	8	12	9	50	10	3	11	1	12	97	13	16	14	43	15	71	16	72	17	47	18	3	19	73
	0	16	1	66	2	49	3	68	4	16	5	91	6	13	7	18	8	88	9	28	10	66	11	43	12	26	13	54	14	11	15	41	16	18	17	23	18	21	19	62
	0	90	1	81	2	7	3	92	4	43	5	86	6	86	7	89	8	98	9	43	10	87	11	73	12	74	13	25	14	30	15	71	16	58	17	37	18	33	19	53
	0	45	1	23	2	62	3	30	4	48	5	50	6	24	7	82	8	16	9	3	10	49	11	54	12	4	13	75	14	30	15	19	16	91	17	47	18	16	19	7
	0	29	1	82	2	69	3	60	4	76	5	77	6	29	7	33	8	43	9	53	10	58	11	79	12	63	13	82	14	54	15	74	16	57	17	62	18	43	19	70
	0	52	1	10	2	8	3	90	4	85	5	20	6	7	7	96	8	94	9	11	10	80	11	90	12	80	13	71	14	62	15	46	16	79	17	43	18	39	19	62
	0	7	1	50	2	22	3	96	4	39	5	23	6	22	7	17	8	45	9	91	10	55	11	80	12	98	13	46	14	3	15	31	16	20	17	95	18	18	19	63
	0	41	1	54	2	44	3	6	4	71	5	52	6	78	7	22	8	23	9	58	10	27	11	21	12	41	13	24	14	3	15	33	16	2	17	30	18	68	19	1
	0	12	1	74	2	42	3	68	4	11	5	31	6	8	7	89	8	56	9	67	10	90	11	88	12	52	13	14	14	93	15	23	16	31	17	11	18	23	19	56
	0	30	1	73	2	27	3	21	4	96	5	62	6	23	7	46	8	14	9	49	10	12	11	71	12	66	13	92	14	84	15	62	16	29	17	95	18	69	19	26
	0	97	1	95	2	93	3	62	4	80	5	97	6	34	7	11	8	98	9	69	10	97	11	90	12	6	13	50	14	43	15	27	16	78	17	43	18	53	19	15
	0	70	1	90	2	97	3	72	4	23	5	60	6	55	7	70	8	75	9	83	10	1	11	58	12	4	13	22	14	43	15	6	16	10	17	69	18	93	19	40
	0	17	1	89	2	97	3	46	4	38	5	67	6	53	7	54	8	55	9	30	10	5	11	49	12	97	13	29	14	84	15	52	16	7	17	35	18	23	19	75
	0	51	1	55	2	90	3	50	4	97	5	85	6	3	7	66	8	63	9	63	10	19	11	85	12	40	13	72	14	15	15	19	16	97	17	17	18	1	19	70
	0	48	1	77	2	40	3	81	4	54	5	6	6	56	7	59	8	50	9	13	10	53	11	38	12	47	13	86	14	92	15	21	16	52	17	7	18	79	19	14
	0	90	1	75	2	78	3	20	4	28	5	56	6	38	7	83	8	37	9	4	10	4	11	92	12	40	13	30	14	62	15	74	16	37	17	21	18	15	19	43
	0	91	1	28	2	5	3	94	4	31	5	62	6	33	7	41	8	6	9	1	10	25	11	51	12	75	13	65	14	58	15	21	16	49	17	23	18	48	19	88
	0	94	1	48	2	48	3	92	4	69	5	19	6	21	7	15	8	69	9	44	10	83	11	57	12	77	13	53	14	34	15	57	16	57	17	87	18	10	19	30
SSD
M0
0	25	34	18	1	18	28	33	32	39	44	12	29	43	42	45	45	16	33	6	9	6	3	3	27	31	1	45	8	30	37	45	30	18	1	29	10	11	19	17	16	1	6	19	1	10	29	29	32	42
41	0	38	12	26	49	22	45	6	12	11	19	29	27	6	29	36	40	39	41	9	31	3	2	5	42	30	45	38	18	25	17	19	34	1	49	10	42	41	11	46	7	32	32	27	37	40	48	13	36
15	49	0	18	22	27	30	2	24	26	43	12	44	16	38	31	6	8	19	35	43	14	2	44	48	30	8	16	44	38	4	10	20	45	48	15	33	33	44	43	37	36	11	7	6	22	12	43	45	47
32	45	45	0	1	1	40	23	18	44	29	35	23	32	18	13	43	19	37	35	26	35	38	37	39	2	39	2	46	26	47	36	33	10	4	26	24	35	33	33	12	27	40	4	5	49	8	34	44	4
45	34	21	48	0	49	2	8	9	17	43	28	47	17	6	46	41	37	40	17	39	23	3	20	31	18	48	27	48	27	46	5	8	11	15	43	28	40	26	17	14	40	45	43	16	2	27	43	25	40
30	23	43	15	24	0	4	18	17	29	20	43	5	8	5	1	24	45	28	17	30	26	34	36	49	33	1	1	31	17	5	25	23	17	43	31	18	12	19	40	39	7	47	29	45	19	46	16	41	27
21	14	43	35	30	32	0	27	34	45	42	14	36	30	18	13	5	41	37	44	45	18	37	24	5	12	22	37	26	7	47	35	42	26	14	8	9	18	49	46	37	7	12	38	43	44	43	4	27	41
44	10	28	5	35	3	1	0	45	18	43	21	33	7	45	6	11	15	2	20	11	22	23	36	1	3	19	36	45	5	5	6	25	39	36	31	28	2	48	30	19	35	7	38	45	14	27	12	1	14
12	13	21	22	13	33	27	35	0	3	12	2	19	42	37	38	8	48	44	35	39	28	35	39	21	49	8	38	6	2	41	32	13	27	1	6	11	15	35	22	6	14	10	5	15	9	6	32	37	23
28	20	42	45	16	46	45	24	6	0	27	31	8	4	49	9	39	15	22	36	18	9	5	35	5	13	21	36	14	24	21	14	42	13	25	40	48	27	15	7	9	48	2	2	1	41	12	3	46	9
22	37	3	26	32	23	7	1	38	39	0	32	39	30	28	44	46	41	2	27	33	8	28	15	2	21	44	1	29	33	46	47	2	9	39	40	16	45	41	32	46	15	43	7	28	42	17	17	49	6
35	11	5	18	7	27	22	21	45	46	24	0	42	43	48	37	30	5	45	15	20	39	20	19	35	32	45	2	2	23	6	9	5	35	22	19	29	20	15	13	8	10	41	14	25	44	7	24	34	37
23	17	18	42	39	29	4	2	22	2	14	35	0	7	33	19	37	23	11	8	16	23	21	10	49	6	20	28	5	34	43	14	27	20	23	34	2	37	34	48	10	28	3	42	45	23	49	32	12	19
21	4	21	26	37	31	46	26	43	9	27	48	45	0	12	4	22	39	2	43	41	36	21	31	22	11	13	46	10	5	20	20	6	49	4	38	27	49	44	40	7	21	35	19	18	47	17	33	11	32
36	19	6	31	45	2	26	14	10	31	27	15	11	11	0	21	1	31	44	10	38	48	37	16	19	34	35	19	39	18	21	5	21	40	9	16	8	16	19	32	32	27	43	37	17	26	21	42	36	41
43	33	27	12	6	40	35	42	32	27	29	49	11	17	36	0	1	14	34	4	3	47	46	19	22	29	9	16	38	26	41	29	27	15	40	37	27	27	32	2	10	18	25	44	43	35	1	13	39	16
4	46	47	12	41	7	9	32	13	36	17	38	29	3	16	13	0	47	33	11	46	11	30	42	2	48	33	30	14	1	44	14	20	44	11	13	3	7	14	12	49	24	24	27	12	9	42	20	19	5
22	1	23	11	16	9	41	36	12	38	5	4	29	17	7	8	15	0	36	21	49	37	19	28	21	42	34	34	24	38	37	39	38	9	6	26	33	36	37	47	34	17	42	6	36	25	26	33	21	22
27	32	40	8	25	16	38	24	1	36	12	39	49	8	4	40	11	42	0	47	49	17	30	37	5	17	2	18	45	4	33	42	40	18	17	19	38	35	12	11	24	34	33	48	48	25	31	36	11	21
20	38	47	45	3	47	48	32	15	9	12	48	15	10	22	13	17	41	22	0	17	15	31	14	43	30	3	29	17	43	48	5	16	20	5	2	32	25	21	46	7	9	12	2	43	12	36	14	40	36
27	37	46	25	42	36	33	21	34	1	14	5	35	6	45	17	15	19	45	13	0	16	11	8	31	19	48	6	35	19	7	48	46	15	41	9	43	44	3	6	37	45	36	39	1	15	38	33	48	3
34	15	27	46	26	47	21	15	46	40	21	30	35	11	27	11	26	2	22	39	44	0	11	47	29	22	1	42	40	23	27	16	18	19	28	34	28	46	38	6	27	43	35	30	23	32	23	25	33	12
32	14	34	13	47	11	19	46	42	17	40	26	45	35	27	22	37	1	32	44	39	49	0	21	45	14	49	27	21	3	48	20	5	16	21	37	27	10	24	40	6	42	37	22	7	29	32	13	28	48
39	34	12	8	5	7	16	35	44	4	21	41	19	25	41	31	48	15	29	42	21	11	6	0	17	42	23	19	45	49	25	2	34	20	13	13	47	13	35	24	43	3	41	46	1	23	19	41	15	2
35	26	35	25	39	6	13	46	10	12	28	41	29	40	23	10	49	28	11	5	46	47	18	38	0	8	6	18	8	36	4	14	34	18	47	27	47	24	26	15	39	26	27	39	24	8	24	5	27	31
8	48	46	24	21	24	44	1	2	2	35	32	11	36	5	41	43	5	37	9	39	43	37	47	4	0	11	30	8	12	30	41	49	24	7	45	42	35	9	35	45	31	32	32	24	30	49	19	35	30
1	32	24	29	2	32	25	24	47	3	45	49	9	22	46	18	31	44	18	37	9	3	46	38	15	35	0	48	6	31	35	32	45	47	9	44	35	31	42	40	15	27	1	3	11	12	40	23	46	15
29	9	34	43	17	38	7	25	46	7	18	20	13	20	47	23	32	36	3	6	10	6	47	1	43	25	3	0	19	19	28	41	47	18	11	37	18	20	31	20	12	30	18	27	14	11	40	12	6	3
6	35	35	5	9	36	40	15	29	17	21	28	21	1	18	20	17	16	22	31	19	3	48	16	17	27	21	40	0	39	34	18	14	2	42	15	21	19	44	42	14	43	22	20	43	10	42	12	35	8
45	31	47	21	25	29	44	5	41	10	12	17	31	34	43	13	43	26	30	32	24	25	49	16	24	26	38	8	6	0	12	47	6	12	6	38	36	3	20	21	48	28	9	36	24	38	23	9	21	11
33	29	26	27	29	47	10	7	11	36	34	46	1	31	25	3	41	1	42	43	11	13	32	25	8	29	20	10	1	16	0	48	26	37	38	5	45	19	43	5	38	6	15	10	42	6	49	22	17	19
9	47	1	16	3	8	5	4	1	15	19	34	9	10	29	25	8	3	19	30	38	47	18	2	48	11	41	4	3	44	8	0	5	10	36	24	19	33	40	20	7	17	24	12	35	20	10	14	17	10
32	30	22	46	49	27	49	15	16	7	18	29	29	38	48	27	25	7	28	14	15	5	37	43	17	49	15	20	45	33	19	45	0	35	7	27	43	40	31	14	43	9	26	21	7	8	26	38	13	6
34	24	15	29	27	23	44	15	16	30	18	5	47	22	39	33	20	47	21	15	23	15	11	27	5	33	1	1	47	44	41	3	40	0	10	21	1	35	5	37	45	13	37	11	17	22	4	41	25	38
13	32	36	32	34	47	12	15	19	15	20	33	24	15	17	49	11	30	11	12	30	39	40	13	39	33	4	31	24	31	38	22	21	44	0	31	18	15	34	8	4	45	41	22	25	19	10	28	35	26
4	10	19	12	19	32	7	37	11	26	6	31	10	32	26	44	37	45	22	10	1	14	33	24	11	1	18	5	29	45	10	27	16	12	3	0	19	45	11	7	31	4	39	32	8	6	42	2	28	4
39	19	31	29	33	37	14	41	42	16	44	4	9	36	7	4	49	39	30	37	18	42	15	13	38	7	19	23	33	43	40	2	40	13	2	4	0	22	18	24	40	27	30	35	36	34	17	32	18	20
39	37	16	1	14	34	27	10	29	18	42	49	40	21	1	42	42	4	6	42	48	9	3	24	29	10	9	18	3	41	24	39	42	41	2	8	40	0	30	23	31	11	41	20	15	26	32	34	6	27
31	21	8	21	21	13	44	35	35	26	35	35	47	47	36	24	2	18	44	12	42	16	21	15	14	37	30	29	11	47	7	20	37	33	37	45	12	41	0	41	32	14	21	39	5	33	30	10	38	39
37	18	36	8	9	42	16	41	1	26	23	15	3	38	5	35	29	4	3	30	48	8	9	33	1	13	41	8	27	23	23	36	32	40	41	10	43	45	42	0	17	44	13	25	24	21	11	46	48	44
