50  15  1
15
	0	87	1	54	2	37	3	62	4	58	5	68	6	6	7	3	8	4	9	79	10	40	11	52	12	14	13	11	14	59
	0	67	1	60	2	42	3	77	4	91	5	5	6	9	7	9	8	62	9	95	10	46	11	76	12	84	13	34	14	15
	0	36	1	61	2	23	3	93	4	15	5	42	6	23	7	18	8	44	9	36	10	58	11	19	12	90	13	71	14	83
	0	75	1	55	2	29	3	73	4	82	5	83	6	72	7	13	8	14	9	86	10	32	11	90	12	18	13	98	14	50
	0	27	1	80	2	1	3	69	4	98	5	38	6	88	7	24	8	20	9	45	10	56	11	87	12	10	13	94	14	54
	0	47	1	58	2	70	3	13	4	51	5	44	6	90	7	35	8	27	9	5	10	29	11	40	12	52	13	36	14	64
	0	69	1	64	2	72	3	81	4	100	5	10	6	88	7	10	8	44	9	83	10	12	11	3	12	5	13	95	14	45
	0	65	1	26	2	80	3	29	4	85	5	66	6	42	7	3	8	55	9	69	10	68	11	36	12	65	13	18	14	87
	0	48	1	89	2	4	3	39	4	28	5	38	6	25	7	94	8	28	9	16	10	16	11	21	12	95	13	13	14	69
	0	1	1	55	2	33	3	93	4	48	5	70	6	22	7	20	8	62	9	37	10	56	11	64	12	37	13	95	14	96
	0	85	1	3	2	46	3	38	4	14	5	67	6	32	7	88	8	42	9	81	10	9	11	56	12	81	13	65	14	99
	0	55	1	51	2	47	3	39	4	37	5	38	6	4	7	35	8	100	9	50	10	22	11	93	12	60	13	46	14	99
	0	100	1	65	2	28	3	69	4	60	5	95	6	4	7	13	8	9	9	80	10	86	11	83	12	81	13	16	14	65
	0	71	1	86	2	78	3	72	4	79	5	7	6	55	7	40	8	80	9	64	10	50	11	100	12	86	13	75	14	23
	0	88	1	48	2	7	3	73	4	52	5	55	6	26	7	82	8	77	9	22	10	62	11	78	12	62	13	66	14	53
	0	73	1	34	2	21	3	49	4	92	5	72	6	41	7	74	8	5	9	73	10	80	11	79	12	18	13	86	14	69
	0	44	1	93	2	4	3	3	4	100	5	88	6	85	7	33	8	91	9	61	10	28	11	13	12	80	13	59	14	45
	0	44	1	90	2	92	3	3	4	21	5	18	6	71	7	15	8	80	9	65	10	41	11	5	12	90	13	84	14	63
	0	93	1	37	2	20	3	3	4	58	5	11	6	99	7	44	8	74	9	75	10	5	11	33	12	49	13	84	14	35
	0	15	1	82	2	84	3	15	4	27	5	33	6	8	7	51	8	55	9	83	10	46	11	10	12	61	13	3	14	69
	0	67	1	59	2	79	3	8	4	79	5	78	6	55	7	44	8	56	9	35	10	86	11	56	12	31	13	38	14	28
	0	8	1	78	2	51	3	88	4	6	5	9	6	23	7	27	8	41	9	42	10	46	11	77	12	89	13	49	14	99
	0	24	1	53	2	97	3	94	4	69	5	51	6	58	7	30	8	48	9	3	10	54	11	22	12	9	13	52	14	36
	0	54	1	47	2	34	3	48	4	88	5	51	6	80	7	12	8	11	9	35	10	9	11	18	12	13	13	21	14	61
	0	29	1	27	2	25	3	55	4	26	5	70	6	60	7	88	8	50	9	62	10	36	11	12	12	11	13	29	14	51
	0	41	1	96	2	1	3	83	4	88	5	63	6	59	7	27	8	27	9	19	10	12	11	53	12	26	13	35	14	85
	0	58	1	16	2	5	3	59	4	56	5	66	6	92	7	2	8	18	9	92	10	3	11	65	12	60	13	24	14	78
	0	44	1	40	2	2	3	95	4	34	5	10	6	74	7	25	8	13	9	44	10	21	11	87	12	39	13	21	14	32
	0	87	1	59	2	52	3	7	4	41	5	47	6	62	7	50	8	13	9	21	10	83	11	85	12	29	13	18	14	10
	0	19	1	37	2	19	3	25	4	17	5	25	6	51	7	96	8	72	9	19	10	11	11	98	12	86	13	27	14	90
	0	26	1	95	2	98	3	93	4	86	5	93	6	6	7	80	8	85	9	52	10	88	11	70	12	60	13	46	14	91
	0	91	1	19	2	3	3	4	4	71	5	75	6	67	7	86	8	86	9	5	10	36	11	13	12	29	13	58	14	1
	0	9	1	53	2	99	3	10	4	24	5	11	6	65	7	31	8	79	9	89	10	60	11	91	12	4	13	8	14	28
	0	99	1	16	2	43	3	65	4	6	5	28	6	80	7	80	8	36	9	84	10	15	11	96	12	100	13	58	14	58
	0	62	1	92	2	62	3	8	4	16	5	95	6	56	7	100	8	13	9	81	10	47	11	43	12	21	13	61	14	27
	0	6	1	35	2	26	3	85	4	20	5	74	6	89	7	90	8	90	9	48	10	10	11	36	12	49	13	23	14	73
	0	86	1	1	2	18	3	39	4	72	5	20	6	100	7	100	8	17	9	11	10	75	11	4	12	4	13	49	14	93
	0	36	1	6	2	52	3	100	4	55	5	37	6	60	7	14	8	36	9	3	10	10	11	10	12	76	13	63	14	41
	0	36	1	41	2	15	3	77	4	5	5	74	6	82	7	46	8	16	9	96	10	61	11	61	12	15	13	64	14	50
	0	54	1	99	2	65	3	74	4	45	5	12	6	69	7	70	8	87	9	1	10	60	11	16	12	12	13	16	14	23
	0	97	1	84	2	80	3	66	4	42	5	18	6	73	7	79	8	93	9	31	10	79	11	85	12	78	13	28	14	20
	0	24	1	97	2	45	3	56	4	74	5	46	6	99	7	30	8	2	9	40	10	16	11	95	12	98	13	8	14	33
	0	36	1	41	2	77	3	8	4	95	5	86	6	50	7	71	8	39	9	89	10	65	11	9	12	46	13	92	14	89
	0	56	1	95	2	51	3	62	4	46	5	78	6	63	7	21	8	44	9	84	10	38	11	59	12	51	13	1	14	16
	0	92	1	74	2	62	3	22	4	48	5	81	6	17	7	18	8	3	9	96	10	95	11	89	12	15	13	2	14	20
	0	72	1	48	2	54	3	65	4	11	5	69	6	22	7	73	8	13	9	80	10	21	11	72	12	15	13	100	14	84
	0	70	1	6	2	13	3	99	4	5	5	58	6	66	7	14	8	76	9	53	10	49	11	68	12	100	13	17	14	19
	0	24	1	49	2	4	3	41	4	92	5	78	6	76	7	53	8	76	9	44	10	78	11	86	12	87	13	66	14	20
	0	90	1	98	2	99	3	86	4	49	5	38	6	96	7	46	8	91	9	53	10	99	11	60	12	17	13	74	14	84
	0	63	1	8	2	75	3	28	4	95	5	88	6	7	7	100	8	14	9	54	10	51	11	90	12	91	13	86	14	13
SSD
M0
0	3	46	8	31	14	49	6	41	42	40	47	42	4	41	11	9	24	33	36	23	47	38	21	49	9	49	10	13	3	29	5	41	2	14	12	18	22	9	22	44	24	30	27	19	9	22	29	9	31
10	0	31	8	17	6	44	15	19	2	5	12	39	33	34	47	19	32	7	35	40	20	12	40	37	43	27	36	21	22	2	1	35	33	42	26	38	41	22	15	45	2	42	2	48	39	29	32	31	49
23	2	0	7	45	30	21	39	29	44	48	44	27	11	8	41	1	49	8	47	2	31	45	10	37	10	30	19	14	28	8	48	38	21	30	32	11	47	10	46	39	29	27	30	14	28	9	39	37	16
24	7	7	0	12	34	48	49	46	19	39	17	13	45	17	47	36	29	3	4	3	15	35	27	37	11	27	45	17	41	7	39	31	44	47	39	24	41	5	26	46	4	44	43	3	23	19	2	37	2
23	26	47	24	0	42	43	25	13	31	25	33	47	5	35	12	31	25	45	41	10	33	10	8	43	18	26	13	23	19	2	19	43	23	45	5	8	16	43	6	12	38	42	21	29	29	23	9	40	19
35	5	12	47	41	0	32	16	40	37	46	39	20	23	6	46	6	37	10	20	12	31	45	9	40	28	20	43	11	30	45	24	28	31	22	6	24	13	26	18	38	38	1	19	8	19	2	48	43	46
16	43	47	12	15	21	0	26	46	9	4	18	10	29	28	27	18	18	28	46	18	47	15	40	28	12	18	6	16	39	28	35	27	43	46	1	41	36	38	32	5	8	34	2	38	43	42	13	46	31
1	11	1	10	44	19	42	0	10	49	18	17	29	13	1	46	27	27	9	27	40	19	45	46	30	11	49	22	2	3	2	29	19	24	21	6	31	10	45	8	14	33	38	3	12	20	33	37	21	17
20	26	6	41	47	3	27	21	0	33	38	46	38	37	42	6	34	42	27	33	38	38	36	36	44	44	28	7	16	45	44	42	28	42	46	21	2	19	43	45	7	10	43	47	23	33	23	29	46	2
14	41	23	16	31	29	19	48	23	0	11	8	28	27	27	5	43	48	23	16	38	29	20	18	23	19	7	25	25	26	46	9	34	11	33	29	40	32	37	45	47	44	3	1	41	6	27	25	2	41
8	23	29	5	29	12	48	22	3	9	0	24	15	29	3	35	16	42	39	25	18	47	23	24	26	36	41	17	15	11	47	5	36	21	27	17	6	41	2	2	34	41	30	11	21	16	40	12	29	6
8	28	5	35	7	46	24	48	22	11	4	0	11	14	3	44	15	4	21	6	18	9	28	16	12	43	40	35	13	17	29	49	14	7	9	47	21	8	19	24	1	30	3	33	30	45	4	28	44	48
12	16	10	10	12	1	28	44	40	13	41	7	0	13	26	13	27	20	39	13	45	27	34	36	47	43	28	34	47	25	1	20	26	4	37	11	41	21	47	34	23	11	23	38	21	1	11	49	33	16
13	14	45	46	42	28	49	8	26	8	9	48	25	0	2	19	11	7	5	44	10	44	6	17	24	48	9	48	38	6	27	5	45	36	16	40	34	8	24	7	39	29	1	47	11	17	10	32	45	1
19	18	16	2	43	7	26	34	24	12	34	13	2	41	0	8	19	4	20	35	18	6	35	11	2	30	14	13	41	13	38	17	34	19	18	14	8	28	15	34	38	20	16	3	35	34	16	47	7	3
32	27	36	30	43	12	20	27	42	14	15	36	30	31	12	0	16	8	12	25	21	13	39	34	1	48	23	28	39	18	9	35	30	31	25	1	34	35	7	27	42	46	33	4	9	20	43	22	9	8
4	42	11	14	5	6	37	27	31	44	33	5	30	25	44	28	0	27	27	34	11	33	27	41	26	49	26	13	38	6	46	39	43	20	26	15	26	16	2	15	3	25	41	40	8	3	39	44	39	18
4	25	13	2	37	7	8	5	1	36	38	17	3	41	2	24	15	0	31	3	32	34	36	8	12	25	34	23	12	28	23	41	17	48	30	28	44	38	35	5	48	46	18	39	26	46	37	21	15	27
34	41	34	29	22	8	10	3	46	21	40	27	13	17	30	3	3	39	0	16	24	43	9	40	34	2	32	28	22	45	1	29	4	30	34	27	23	7	48	46	32	11	37	21	14	36	4	44	32	25
24	43	4	12	45	2	34	37	26	15	13	22	45	34	13	1	18	36	19	0	41	11	10	22	14	31	31	3	11	49	37	33	6	4	28	46	38	23	12	18	26	2	27	39	16	19	37	47	10	23
11	31	46	3	47	32	48	26	49	45	42	7	18	22	35	42	43	37	38	30	0	13	9	25	6	3	11	17	38	27	29	47	25	23	38	6	20	19	23	9	21	1	34	29	35	31	45	33	2	35
23	40	39	4	29	42	9	28	24	7	32	29	2	36	44	18	32	20	35	41	6	0	44	30	5	46	11	3	8	24	44	37	21	14	41	3	48	4	42	47	37	17	9	32	4	36	23	46	13	17
8	7	44	41	10	39	33	2	18	34	13	4	46	47	41	35	7	7	16	6	44	30	0	10	12	36	29	47	30	36	40	46	10	3	24	17	44	11	4	2	4	25	11	48	7	44	26	12	23	15
18	37	13	18	32	24	22	46	21	41	6	34	28	31	44	5	7	7	26	9	46	27	47	0	44	20	48	31	22	13	17	28	12	36	6	1	40	3	9	47	34	11	49	12	3	11	4	13	32	8
24	3	20	11	22	16	32	9	35	1	41	39	16	15	10	44	22	45	39	5	36	27	40	12	0	24	22	5	28	22	25	17	14	38	37	12	12	45	29	34	28	15	15	45	35	42	10	39	5	48
26	49	27	28	39	44	41	2	36	36	20	14	2	10	41	27	47	8	32	7	45	39	38	29	1	0	5	20	48	3	44	13	7	22	9	22	5	48	17	26	3	31	18	17	35	26	26	39	32	49
34	23	10	13	27	6	3	7	17	13	12	47	37	46	28	11	6	16	32	9	20	47	35	8	3	46	0	11	47	47	38	3	10	22	7	11	16	19	5	48	12	14	23	32	11	46	16	7	23	38
2	26	13	10	44	39	43	20	28	39	26	25	3	47	46	6	26	8	29	26	15	14	18	1	7	31	24	0	16	13	43	41	4	44	47	40	31	16	43	41	29	28	41	36	22	27	37	30	24	39
2	14	3	24	29	4	13	14	5	30	7	11	2	46	6	27	7	10	20	13	8	30	20	7	12	16	22	39	0	2	29	19	30	37	21	44	27	13	24	18	40	20	35	46	16	4	21	1	2	13
28	6	48	31	15	9	18	16	15	21	47	32	14	37	46	10	39	37	25	16	8	9	25	18	10	29	16	33	48	0	49	40	19	41	8	39	45	26	40	11	42	48	35	44	29	7	28	8	9	44
10	28	28	12	9	2	11	36	15	29	32	13	17	36	30	32	38	10	17	20	41	29	5	44	44	3	3	28	46	5	0	26	3	30	1	19	17	20	48	33	13	31	10	6	49	21	1	45	23	48
41	1	28	15	12	36	43	47	28	24	3	1	44	47	18	11	17	48	31	22	38	44	47	19	41	15	43	35	13	14	23	0	33	25	32	9	43	40	43	47	6	8	23	3	2	6	7	30	4	5
9	38	26	39	26	16	39	38	35	32	34	24	30	31	27	4	35	44	40	42	7	26	2	12	42	4	15	36	37	20	2	3	0	28	45	20	12	30	2	17	49	48	3	49	5	40	34	8	32	19
46	43	39	29	9	31	40	32	30	11	4	19	6	40	4	19	39	21	14	34	6	45	6	1	43	15	44	33	7	43	20	25	48	0	25	47	34	39	7	28	5	8	13	44	29	44	45	9	30	29
27	45	36	41	33	18	44	41	19	2	48	12	43	34	33	12	32	28	21	26	8	40	30	14	48	15	42	30	35	26	46	2	12	4	0	8	35	5	31	43	38	3	5	23	1	9	48	7	24	41
36	9	37	30	24	42	26	49	39	32	47	20	21	34	19	30	26	42	25	2	20	24	24	13	3	41	14	32	43	43	45	11	22	41	9	0	35	10	32	22	2	16	19	16	48	16	48	20	16	49
9	16	31	44	19	39	48	13	34	29	47	8	28	17	23	30	33	36	4	9	2	31	42	8	21	45	14	38	28	17	31	3	44	22	19	43	0	23	27	13	21	32	13	29	36	29	1	45	47	24
30	29	16	13	33	16	49	4	35	49	25	47	48	16	9	13	24	5	40	42	28	15	36	12	19	44	31	2	37	18	10	24	15	23	5	38	10	0	20	44	31	20	30	19	16	32	39	35	48	14
46	38	40	38	16	32	47	41	3	2	35	42	14	44	17	26	13	34	11	40	4	18	14	26	22	21	28	9	3	46	8	47	17	23	43	1	30	7	0	13	10	1	14	3	7	33	23	9	14	43
44	23	10	24	12	12	14	33	37	13	43	32	49	23	44	6	15	35	11	28	24	27	44	32	40	15	48	7	14	29	42	25	6	27	48	38	38	30	36	0	13	33	34	29	34	44	44	37	20	13
13	14	32	20	8	4	27	13	17	10	42	27	29	37	35	24	37	41	10	30	23	33	1	29	44	35	45	30	48	22	32	48	31	8	20	47	22	32	11	16	0	38	11	27	21	32	40	17	34	25
24	5	38	43	30	28	4	26	5	29	44	34	8	31	38	6	38	23	30	31	16	47	46	44	43	28	43	37	3	30	4	25	30	43	34	40	43	20	42	2	9	0	28	26	21	16	22	27	13	6
25	14	47	26	43	5	36	31	40	41	12	42	1	33	31	46	1	9	10	29	40	37	25	41	17	3	2	32	28	44	38	8	15	9	27	23	47	49	47	17	38	5	0	49	38	22	5	45	11	6
22	47	28	45	36	37	26	44	49	44	7	37	49	28	43	36	49	29	8	48	45	49	25	24	16	15	33	3	31	33	9	38	4	46	21	33	48	15	9	42	35	36	2	0	4	36	39	16	36	36
5	16	27	16	49	3	30	6	44	34	18	10	17	30	36	4	45	27	41	35	17	13	18	23	39	41	48	28	37	24	14	41	6	24	6	39	36	22	19	46	49	11	10	18	0	32	15	39	39	32
5	2	19	40	36	11	22	37	15	10	32	1	21	24	7	33	46	47	3	37	33	27	6	13	46	36	17	22	2	42	49	42	48	34	25	17	6	36	34	37	24	41	37	14	10	0	25	41	31	34
8	48	14	11	27	46	39	36	23	47	41	32	41	43	10	42	4	38	12	19	41	7	18	35	13	13	26	43	30	26	45	29	33	29	11	7	14	25	7	39	10	33	5	47	38	46	0	15	9	15
2	28	5	49	31	31	26	13	13	42	27	5	12	18	9	11	2	12	46	14	43	18	30	6	33	37	40	40	7	35	8	12	13	1	13	15	43	3	39	43	22	32	16	19	15	38	40	0	20	29
32	32	34	46	43	43	33	32	23	4	6	40	47	38	33	27	2	23	19	25	28	29	23	7	21	17	46	27	43	31	31	35	24	42	9	26	32	29	33	4	8	31	48	33	24	38	8	8	0	39
36	24	49	29	15	40	16	48	34	16	5	18	22	7	47	25	31	49	17	1	48	13	46	46	19	35	41	38	31	5	25	4	34	20	39	46	28	45	29	10	28	9	25	45	46	49	2	6	28	0
M1
0	1	47	42	29	43	48	5	10	38	39	8	32	37	4	24	21	26	7	47	13	8	12	16	7	11	37	7	25	5	40	26	39	31	42	19	10	17	23	8	3	32	22	49	41	8	29	12	27	39
11	0	19	28	14	7	32	27	11	8	28	16	9	14	26	44	42	21	20	42	38	21	40	43	45	3	27	1	10	41	15	10	38	6	21	46	13	40	38	2	4	22	36	15	39	28	35	2	13	45
3	43	0	29	21	49	30	12	16	4	38	31	38	16	2	28	39	37	1	25	24	23	39	36	36	4	8	14	48	15	43	1	24	49	40	28	36	41	12	19	15	38	19	46	25	32	10	42	3	24
40	34	46	0	33	3	10	27	3	18	45	43	15	28	41	9	16	27	41	11	31	36	6	21	38	1	26	13	18	19	46	34	9	27	40	31	29	4	30	37	49	8	33	43	16	41	3	46	28	9
40	22	45	6	0	18	28	9	24	29	21	10	39	32	14	44	34	12	34	29	5	5	33	13	25	23	31	38	41	26	28	37	4	13	27	21	20	5	47	1	22	8	26	33	6	21	20	4	2	31
41	12	21	48	47	0	6	10	47	49	34	16	37	39	16	44	13	18	4	31	18	11	17	14	5	10	44	29	14	21	32	29	49	23	18	17	28	35	39	38	33	48	42	25	38	11	9	26	12	17
2	41	14	17	3	9	0	4	14	38	47	38	33	2	31	33	29	44	8	13	18	22	24	47	32	37	8	10	17	33	8	46	28	31	5	3	38	6	2	31	33	44	24	5	15	2	36	15	42	3
9	29	39	13	22	49	15	0	27	26	12	28	32	11	20	37	18	25	48	15	18	27	4	23	25	46	48	22	46	35	43	30	12	37	6	12	15	21	39	17	7	20	34	7	17	21	3	16	2	7
20	5	30	10	29	44	30	29	0	36	3	25	33	35	37	1	12	24	15	30	3	9	14	5	4	44	13	24	37	31	12	27	6	39	37	31	10	9	15	44	13	13	48	46	46	22	45	11	1	21
3	9	34	41	40	35	18	39	48	0	13	20	9	10	4	28	33	11	8	26	33	10	37	14	2	49	42	8	3	13	41	23	37	44	48	22	11	39	48	29	44	11	13	46	4	23	48	31	29	44
42	47	34	12	13	23	7	36	19	10	0	40	35	3	49	18	30	44	10	33	7	29	30	14	43	30	3	2	49	40	24	13	24	18	49	37	11	11	9	9	36	3	10	19	37	16	49	9	20	39
