50  10  1
10
	0	56	1	57	2	21	3	11	4	91	5	25	6	74	7	55	8	22	9	26
	0	29	1	22	2	76	3	46	4	86	5	90	6	57	7	49	8	1	9	59
	0	100	1	37	2	17	3	38	4	40	5	24	6	99	7	27	8	80	9	7
	0	97	1	66	2	70	3	64	4	26	5	28	6	15	7	28	8	26	9	67
	0	81	1	5	2	54	3	70	4	55	5	42	6	11	7	51	8	99	9	64
	0	20	1	92	2	88	3	26	4	86	5	40	6	23	7	59	8	19	9	81
	0	69	1	10	2	9	3	74	4	42	5	82	6	63	7	8	8	71	9	55
	0	52	1	17	2	77	3	24	4	35	5	64	6	73	7	85	8	54	9	77
	0	61	1	68	2	11	3	5	4	81	5	78	6	73	7	21	8	48	9	22
	0	75	1	97	2	72	3	5	4	8	5	10	6	50	7	28	8	10	9	78
	0	76	1	40	2	8	3	26	4	9	5	7	6	68	7	18	8	89	9	9
	0	57	1	21	2	100	3	74	4	23	5	86	6	14	7	10	8	45	9	55
	0	65	1	5	2	11	3	27	4	38	5	83	6	21	7	54	8	76	9	60
	0	40	1	41	2	33	3	30	4	21	5	69	6	30	7	62	8	93	9	72
	0	93	1	6	2	83	3	39	4	78	5	33	6	3	7	3	8	7	9	52
	0	40	1	65	2	84	3	86	4	14	5	50	6	52	7	93	8	98	9	87
	0	13	1	73	2	21	3	76	4	26	5	88	6	90	7	69	8	52	9	90
	0	98	1	95	2	11	3	38	4	17	5	86	6	65	7	37	8	92	9	98
	0	60	1	49	2	65	3	27	4	69	5	36	6	18	7	73	8	28	9	54
	0	6	1	92	2	60	3	3	4	18	5	38	6	25	7	90	8	82	9	3
	0	47	1	80	2	12	3	79	4	99	5	26	6	63	7	22	8	39	9	15
	0	26	1	90	2	57	3	57	4	98	5	69	6	47	7	13	8	2	9	27
	0	16	1	46	2	36	3	52	4	25	5	25	6	88	7	62	8	78	9	26
	0	34	1	100	2	43	3	8	4	13	5	45	6	47	7	59	8	45	9	6
	0	88	1	36	2	37	3	75	4	66	5	50	6	88	7	69	8	97	9	64
	0	90	1	71	2	96	3	12	4	97	5	52	6	22	7	51	8	87	9	55
	0	21	1	100	2	56	3	39	4	24	5	43	6	22	7	41	8	78	9	89
	0	8	1	98	2	5	3	8	4	52	5	26	6	36	7	13	8	53	9	58
	0	61	1	25	2	53	3	90	4	84	5	61	6	19	7	81	8	75	9	34
	0	64	1	4	2	67	3	30	4	26	5	52	6	36	7	41	8	7	9	40
	0	49	1	29	2	17	3	64	4	92	5	78	6	92	7	92	8	100	9	46
	0	81	1	18	2	36	3	22	4	4	5	97	6	25	7	66	8	53	9	27
	0	14	1	65	2	63	3	71	4	17	5	49	6	94	7	21	8	78	9	45
	0	80	1	42	2	46	3	61	4	58	5	65	6	59	7	32	8	77	9	97
	0	72	1	65	2	33	3	82	4	77	5	70	6	4	7	29	8	99	9	64
	0	68	1	79	2	79	3	76	4	26	5	94	6	53	7	3	8	78	9	80
	0	12	1	91	2	99	3	74	4	92	5	28	6	36	7	69	8	24	9	95
	0	18	1	46	2	52	3	98	4	37	5	37	6	97	7	72	8	58	9	53
	0	21	1	55	2	55	3	30	4	15	5	35	6	88	7	90	8	38	9	53
	0	68	1	16	2	53	3	1	4	67	5	90	6	40	7	37	8	76	9	44
	0	11	1	31	2	24	3	15	4	21	5	86	6	94	7	17	8	68	9	21
	0	18	1	58	2	34	3	3	4	26	5	73	6	77	7	51	8	80	9	50
	0	21	1	72	2	25	3	66	4	77	5	87	6	33	7	69	8	78	9	60
	0	27	1	57	2	53	3	43	4	99	5	61	6	41	7	87	8	74	9	12
	0	19	1	99	2	80	3	65	4	16	5	38	6	13	7	3	8	26	9	73
	0	28	1	42	2	32	3	50	4	78	5	19	6	16	7	51	8	91	9	17
	0	25	1	34	2	53	3	81	4	93	5	74	6	40	7	14	8	60	9	70
	0	17	1	61	2	35	3	76	4	84	5	16	6	81	7	53	8	67	9	16
	0	33	1	86	2	53	3	13	4	83	5	89	6	29	7	16	8	61	9	84
	0	79	1	67	2	33	3	57	4	43	5	86	6	78	7	5	8	44	9	85
SSD
M0
0	4	11	17	28	31	6	9	41	34	2	29	6	37	9	36	41	35	3	23	24	30	31	40	40	43	46	1	24	32	27	48	28	47	20	3	20	1	28	7	33	30	6	41	43	20	16	48	25	36
16	0	37	30	11	29	15	21	4	36	30	21	9	43	43	45	9	18	41	4	7	23	23	43	31	31	26	22	8	16	19	44	25	5	12	24	3	14	48	31	21	43	31	21	6	47	46	14	27	20
44	3	0	9	5	22	49	9	3	49	43	5	31	47	26	25	1	38	28	19	9	3	42	38	44	40	16	11	10	45	39	32	45	8	14	43	31	34	38	1	26	37	10	13	3	33	34	49	38	41
42	47	31	0	9	37	14	2	1	43	20	19	25	19	46	21	12	14	28	4	19	13	11	40	28	23	41	39	23	20	2	13	33	42	8	44	24	11	22	6	16	45	29	32	19	35	32	33	24	3
9	22	5	39	0	10	17	18	38	4	24	11	24	30	24	11	28	47	4	25	22	5	31	2	13	42	26	8	11	44	22	44	6	10	25	42	44	34	8	14	9	14	5	39	26	21	29	6	26	42
12	15	45	17	34	0	33	38	13	49	19	8	29	36	12	26	34	2	9	21	38	46	33	39	43	1	48	42	4	42	33	38	49	15	14	17	35	3	43	16	3	17	30	22	24	31	45	39	15	30
48	25	39	3	5	38	0	16	1	25	29	49	37	45	44	3	3	21	34	49	9	29	39	23	16	13	42	7	21	5	2	14	36	34	24	25	22	14	11	9	13	4	29	20	40	31	46	14	10	3
11	16	2	44	2	42	1	0	40	43	48	24	30	41	19	41	7	49	47	37	10	15	5	16	17	24	19	38	11	25	27	17	2	23	7	18	6	1	31	47	31	39	11	17	48	13	2	8	31	46
25	11	1	8	39	7	46	35	0	40	24	42	36	12	46	32	10	13	24	38	30	16	49	1	32	46	34	24	46	10	45	46	24	43	36	3	1	2	1	19	20	21	46	19	10	19	19	30	23	39
17	26	39	25	22	15	11	49	16	0	4	1	18	8	13	4	5	42	46	3	35	36	10	26	39	14	17	4	26	46	6	28	10	27	18	25	41	48	34	5	7	10	19	7	35	41	14	20	26	38
19	24	38	18	43	38	12	38	49	1	0	43	37	41	6	11	19	17	36	2	31	20	29	43	22	39	24	43	40	5	20	42	13	20	26	12	22	39	30	2	41	16	10	6	42	40	46	49	34	40
23	46	44	28	41	31	13	17	34	9	41	0	14	17	4	40	7	22	11	43	18	12	9	2	47	14	29	10	30	7	46	2	16	34	21	29	13	33	27	2	39	49	22	25	42	34	28	26	48	25
44	46	43	35	27	3	13	25	8	30	12	6	0	40	29	27	21	24	47	28	36	34	15	32	4	5	17	16	11	49	7	25	48	25	14	31	37	41	37	17	27	15	39	8	25	35	7	23	35	9
30	24	21	45	35	2	10	8	39	28	47	18	1	0	25	7	21	2	42	44	28	5	46	34	5	18	13	9	1	8	10	30	29	29	48	44	44	2	42	3	11	7	1	9	48	11	47	16	3	31
36	23	4	10	26	32	6	40	45	18	25	35	4	9	0	47	14	46	4	7	13	34	47	22	28	24	23	26	18	3	41	44	45	19	24	27	17	15	34	30	26	46	24	13	28	32	25	28	25	11
33	49	22	39	31	27	8	14	30	48	39	9	1	25	7	0	46	39	49	45	7	30	16	39	28	11	32	4	32	33	38	21	33	6	32	40	8	19	43	45	6	35	32	21	47	12	27	46	19	48
12	22	30	34	31	37	28	28	20	13	2	40	49	31	2	33	0	4	35	23	2	15	33	10	7	9	43	8	42	38	16	38	20	47	31	1	37	23	25	3	36	30	39	48	2	39	5	3	15	5
33	6	43	16	9	9	24	26	16	39	13	47	36	49	10	31	15	0	17	6	17	48	35	13	30	46	39	25	37	9	20	38	19	16	10	38	49	5	9	32	1	33	4	42	49	47	1	13	28	20
15	32	18	1	29	44	7	32	2	18	26	31	35	29	21	22	26	3	0	46	47	35	39	13	20	21	3	42	10	32	10	45	2	13	34	10	17	11	33	12	24	25	40	43	29	27	3	24	47	27
29	18	10	41	15	11	34	20	15	28	2	36	24	33	24	16	5	4	29	0	29	43	14	34	7	49	32	29	22	11	38	46	26	38	3	6	47	44	9	16	43	2	14	22	49	13	30	5	15	15
