50  10  1
10
	0	97	1	62	2	9	3	58	4	15	5	13	6	69	7	46	8	48	9	26
	0	86	1	16	2	20	3	48	4	32	5	74	6	37	7	28	8	29	9	11
	0	38	1	96	2	49	3	65	4	100	5	88	6	27	7	80	8	14	9	64
	0	55	1	6	2	1	3	96	4	90	5	50	6	37	7	12	8	5	9	60
	0	98	1	40	2	67	3	13	4	47	5	78	6	7	7	26	8	35	9	83
	0	40	1	21	2	68	3	62	4	29	5	7	6	75	7	100	8	6	9	72
	0	80	1	65	2	1	3	78	4	55	5	69	6	36	7	16	8	14	9	82
	0	86	1	66	2	74	3	19	4	14	5	57	6	86	7	56	8	36	9	34
	0	19	1	38	2	63	3	67	4	56	5	86	6	35	7	70	8	13	9	27
	0	47	1	5	2	19	3	87	4	15	5	87	6	98	7	24	8	54	9	38
	0	36	1	13	2	53	3	22	4	53	5	74	6	66	7	80	8	81	9	33
	0	63	1	48	2	37	3	56	4	5	5	20	6	33	7	66	8	47	9	88
	0	68	1	74	2	60	3	72	4	92	5	63	6	48	7	36	8	31	9	96
	0	98	1	23	2	27	3	60	4	73	5	87	6	15	7	52	8	58	9	88
	0	57	1	74	2	100	3	72	4	90	5	90	6	18	7	73	8	66	9	63
	0	62	1	93	2	1	3	84	4	53	5	45	6	39	7	41	8	25	9	77
	0	10	1	6	2	68	3	4	4	42	5	43	6	30	7	21	8	52	9	43
	0	18	1	66	2	23	3	57	4	30	5	60	6	39	7	82	8	97	9	50
	0	52	1	6	2	2	3	24	4	82	5	41	6	26	7	72	8	86	9	81
	0	39	1	16	2	50	3	66	4	9	5	42	6	71	7	45	8	29	9	87
	0	61	1	74	2	71	3	75	4	69	5	77	6	9	7	19	8	4	9	63
	0	86	1	99	2	21	3	83	4	6	5	18	6	87	7	66	8	79	9	76
	0	41	1	60	2	54	3	11	4	24	5	76	6	9	7	24	8	37	9	15
	0	94	1	47	2	48	3	12	4	36	5	53	6	70	7	40	8	59	9	5
	0	60	1	52	2	72	3	96	4	37	5	51	6	35	7	14	8	100	9	21
	0	3	1	58	2	93	3	66	4	3	5	71	6	62	7	26	8	4	9	63
	0	93	1	63	2	72	3	68	4	27	5	61	6	31	7	12	8	82	9	69
	0	75	1	30	2	42	3	60	4	88	5	41	6	96	7	26	8	68	9	54
	0	15	1	5	2	86	3	95	4	15	5	3	6	93	7	54	8	52	9	94
	0	76	1	100	2	28	3	65	4	27	5	15	6	19	7	67	8	64	9	43
	0	45	1	97	2	22	3	53	4	43	5	84	6	11	7	63	8	28	9	93
	0	9	1	80	2	32	3	57	4	11	5	41	6	65	7	89	8	96	9	73
	0	40	1	48	2	48	3	100	4	62	5	61	6	48	7	58	8	54	9	14
	0	42	1	14	2	81	3	75	4	35	5	88	6	11	7	11	8	67	9	18
	0	93	1	98	2	76	3	35	4	59	5	56	6	58	7	26	8	79	9	54
	0	60	1	92	2	31	3	45	4	94	5	57	6	48	7	55	8	39	9	66
	0	67	1	24	2	66	3	68	4	95	5	67	6	18	7	97	8	56	9	18
	0	22	1	86	2	88	3	51	4	13	5	67	6	12	7	20	8	99	9	56
	0	82	1	45	2	98	3	24	4	86	5	31	6	29	7	91	8	73	9	14
	0	28	1	11	2	5	3	58	4	32	5	24	6	77	7	50	8	48	9	97
	0	41	1	69	2	92	3	75	4	38	5	28	6	82	7	21	8	14	9	4
	0	4	1	16	2	75	3	21	4	97	5	37	6	24	7	40	8	14	9	48
	0	55	1	71	2	62	3	65	4	20	5	19	6	33	7	81	8	95	9	16
	0	71	1	55	2	92	3	20	4	36	5	21	6	5	7	67	8	64	9	48
	0	97	1	4	2	38	3	65	4	48	5	56	6	13	7	48	8	23	9	97
	0	58	1	1	2	46	3	22	4	8	5	4	6	73	7	45	8	56	9	10
	0	5	1	70	2	3	3	90	4	88	5	14	6	58	7	84	8	81	9	72
	0	61	1	96	2	1	3	54	4	60	5	40	6	69	7	37	8	73	9	27
	0	17	1	14	2	12	3	49	4	30	5	26	6	54	7	4	8	31	9	15
	0	82	1	62	2	42	3	32	4	30	5	72	6	69	7	83	8	9	9	51
SSD
M0
0	9	1	9	2	7	3	3	5	9	6	7	9	9	9	7	2	3	1	1	4	7	5	9	6	3	4	1	2	3	5	8	4	9	1	2	7	7	4	8	9	5	6	8	3	3	3	8	6	8
5	0	9	9	7	1	5	2	6	3	7	2	3	2	2	8	9	7	8	1	5	4	8	3	7	5	3	4	9	9	4	6	8	2	7	5	4	7	4	9	3	7	1	7	8	1	2	6	9	5
7	7	0	8	2	6	1	4	7	3	2	7	6	6	1	4	2	1	8	6	9	2	7	9	5	8	8	5	7	8	5	6	7	1	5	5	9	6	4	6	9	6	8	1	9	4	5	1	4	7
8	4	4	0	3	6	2	5	5	5	6	3	2	9	8	2	9	7	5	6	1	2	8	9	7	2	4	3	9	5	6	1	1	3	1	3	5	8	2	6	1	8	1	2	3	2	9	5	7	2
5	1	3	3	0	6	4	8	5	5	2	9	8	3	5	1	2	7	9	2	2	3	2	3	9	4	1	8	1	4	7	4	5	8	9	5	1	4	4	8	6	1	7	5	5	4	4	5	3	7
6	8	3	3	5	0	7	7	4	3	9	6	1	7	4	2	3	9	8	9	2	1	2	8	8	1	4	2	7	9	9	6	5	3	8	6	2	9	5	4	7	4	4	9	2	9	2	1	3	3
4	7	9	8	3	2	0	8	4	4	3	6	3	4	9	4	8	5	3	6	3	6	1	7	4	9	8	3	4	7	7	9	8	4	4	6	9	2	7	8	4	3	8	4	1	8	4	9	4	3
1	8	1	6	9	9	5	0	2	8	3	8	5	8	6	4	8	4	8	9	5	6	1	2	8	9	7	6	6	7	9	2	3	8	4	3	8	8	8	7	1	2	3	6	4	2	7	5	6	1
9	7	7	1	4	2	6	1	0	9	7	4	9	9	4	7	9	4	1	2	4	2	1	9	2	8	8	1	4	7	1	7	5	3	9	8	1	4	2	3	1	4	1	7	2	8	9	8	7	6
4	4	4	6	2	8	4	9	9	0	6	3	3	1	2	5	1	7	7	2	9	6	4	7	7	8	5	3	4	8	8	9	9	6	9	2	1	7	7	6	6	3	5	6	9	2	6	8	2	2
9	1	6	8	5	4	3	8	1	3	0	5	8	6	6	1	3	9	8	3	5	6	1	4	8	9	1	4	5	8	7	3	4	6	4	7	2	1	5	2	6	6	2	3	5	3	1	4	8	3
8	4	7	6	1	2	2	7	5	6	3	0	8	3	2	1	7	1	1	6	6	9	4	3	6	1	7	7	8	6	2	2	3	2	3	8	4	4	1	4	8	7	3	4	1	6	2	5	8	6
7	5	3	6	1	6	9	1	1	5	2	3	0	4	1	3	3	3	1	1	9	5	5	3	5	5	8	4	2	6	6	4	1	8	5	7	9	3	1	4	2	5	6	2	9	2	5	2	2	3
6	2	7	5	8	3	7	2	3	3	6	5	1	0	3	8	8	6	9	5	1	6	3	5	4	9	7	2	2	6	7	4	8	5	7	4	1	5	5	2	5	7	4	1	8	8	4	1	7	5
4	1	4	9	8	1	2	9	6	3	9	8	1	1	0	2	6	2	6	6	4	4	7	7	3	2	4	4	1	9	3	3	8	1	7	7	5	6	2	3	4	6	4	9	5	4	6	8	7	6
4	2	8	1	4	1	9	1	5	6	9	3	6	6	1	0	4	8	6	2	4	7	3	4	3	4	4	2	4	3	2	6	2	9	6	9	6	8	7	5	6	7	1	1	2	5	5	5	1	2
3	5	1	1	7	6	4	8	5	6	4	5	9	8	8	7	0	6	3	3	1	4	7	2	5	8	8	2	2	5	6	6	5	9	9	9	3	5	8	6	2	9	6	7	5	7	9	8	6	8
3	5	1	3	5	1	8	1	8	5	1	4	5	7	9	4	3	0	2	6	2	6	4	6	5	2	2	8	4	2	8	7	5	8	2	8	3	9	5	4	5	1	1	6	8	2	5	2	7	1
5	2	8	4	2	2	8	5	3	6	5	8	2	2	9	6	1	1	0	7	7	7	9	1	4	6	2	8	6	6	6	2	4	7	3	4	6	6	3	2	8	3	6	3	1	4	6	1	8	3
1	6	1	1	7	3	8	5	2	2	7	4	4	5	3	6	1	7	5	0	9	6	8	5	3	9	4	9	7	1	8	4	3	5	7	4	5	7	4	7	7	1	2	2	2	7	7	9	4	8
